generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
130000,Myopias_mj_utai_1,Myopias_my11,103.986,0.375111,-0.0147031,0.0471058,0
130000,Ponera_ph01,Ponera_longlina,118.702,0.173388,0.00941769,0.0561986,0
130000,Loboponera_afrc_gh01,Loboponera_politula,114.162,0.592088,0.0190982,0.523694,0
130000,Hypoponera_exigua,Hypoponera_casc_mz10,102.143,0.308821,-0.0307388,0.0116854,0
130000,Hypoponera_mg007,Hypoponera_mg117,104.193,0.236652,0.0151635,0.063068,0
130000,Hypoponera_vc02,Hypoponera_opaciceps,117.758,0.246279,0.00783627,0.0287163,0
130000,Harpegnathos_saltator,Harpegnathos_pallipes,95.2723,0.0530755,0.00024142,0.200363,0
130000,Euponera_afr02,Euponera_brunoi,107.822,0.256379,0.00747957,0.166011,0
130000,Harpegnathos_saltator,Harpegnathos_pallipes,110.065,0.575493,0.00862222,0.57899,0
130000,Emeryopone_my01,Emeryopone_buttelreepeni,107.077,0.162021,0.000939004,0.207025,0
130000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,112.705,0.41433,-0.011704,0.0904504,0
130000,Diacamma_violaceum,Diacamma_geometricum,107.067,0.268738,-0.00882512,0.0775828,0
130000,Platythyrea_arnoldi,Platythyrea_quadridenta,45.7019,0.13175,0.0132848,0.669786,0
130000,Platythyrea_arnoldi,Platythyrea_quadridenta,58.8428,0.0334902,0.0210388,0.0109105,0
135000,Neoponera_bucki,Platythyrea_arnoldi,0,0.143056,-0.000236609,0.081906,0
135000,Odontomachus_angulatus,Odontomachus_hastatus,94.518,0.269587,-0.0116978,0.0373404,0
135000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9131,0.023188,-0.00356499,0.00673692,0
135000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.9859,0.177436,-0.00526032,0.0152982,0
135000,Myopias_mj_utai_1,Myopias_my11,108.391,0.336852,0.00300107,0.0430395,0
135000,Brachyponera_obscurans,Brachyponera_lutea,110.086,0.171521,-0.00785159,0.0385897,0
135000,Hypoponera_exigua,Hypoponera_casc_mz10,106.693,0.259211,-0.037354,0.0187691,0
135000,Hypoponera_vc02,Hypoponera_opaciceps,120.298,0.424516,-0.00257839,0.115837,0
135000,Austroponera_castanea,Austroponera_rufonigra,84.2473,0.111683,-0.0152554,0.103695,0
135000,Diacamma_violaceum,Diacamma_geometricum,100.314,0.258739,0.00295076,0.0355122,0
135000,Platythyrea_arnoldi,Platythyrea_quadridenta,41.364,0.000367582,0.0135185,0.22009,0
135000,Platythyrea_arnoldi,Platythyrea_quadridenta,54.0755,0.0847173,-0.0100449,0.0220127,0
140000,Neoponera_bucki,Platythyrea_arnoldi,0,0.139456,-0.000236609,0.0797722,0
140000,Odontomachus_angulatus,Odontomachus_hastatus,100.084,0.230262,-0.0126196,0.0288465,0
140000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8506,0.138853,-0.028804,0.0372753,0
140000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7667,0.171119,-0.00381026,0.00162648,0
140000,Myopias_mj_utai_1,Myopias_my11,100.983,0.208764,0.0109883,0.0200356,0
140000,Hypoponera_exigua,Hypoponera_casc_mz10,104.695,0.202769,-0.028461,0.00644171,0
140000,Hypoponera_jtl008,Hypoponera_vc02,113.861,0.24246,0.0073439,0.0737912,0
140000,Diacamma_violaceum,Diacamma_rugosum,111.693,0.512901,-0.0199712,0.117423,0
140000,Platythyrea_arnoldi,Platythyrea_quadridenta,57.7087,0.0903604,-0.00945806,0.04305,0
145000,Neoponera_bucki,Platythyrea_arnoldi,0,0.139326,-4.42487e-005,0.0756953,0
145000,Odontomachus_angulatus,Odontomachus_hastatus,96.2987,0.218059,0.00346004,0.0703021,0
145000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5949,0.0469833,-0.0254244,0.000281843,0
145000,Leptogenys_ergatogyna,Leptogenys_titan,100.868,0.188922,-0.0072102,0.0517971,0
145000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.435,0.148188,-0.00435244,0.021517,0
145000,Leptogenys_serrata,Leptogenys_borivava,116.108,0.288808,0.00473795,0.133866,0
145000,Myopias_mj_utai_1,Myopias_my11,110.575,0.342422,0.00863804,0.143809,0
145000,Hypoponera_exigua,Hypoponera_casc_mz10,86.9838,0.0364487,0.00434545,0.107117,0
145000,Hypoponera_exigua,Hypoponera_casc_mz10,106.562,0.202906,-0.0147393,0.0255677,0
145000,Hypoponera_jtl008,Hypoponera_vc02,108.752,0.269746,0.0114309,0.0371386,0
145000,Diacamma_violaceum,Diacamma_rugosum,111.296,0.278764,-0.00581159,0.0184564,0
145000,Platythyrea_arnoldi,Platythyrea_quadridenta,37.8123,0.0989136,-0.00473198,0.0444721,0
150000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0767294,0.0130235,0.0810578,0
150000,Anochetus_siphneus,Odontomachus_angulatus,71.6185,0.138608,0.00429768,0.0369499,0
150000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2105,0.0327789,-0.0039994,0.0157055,0
150000,Leptogenys_angustinoda,Leptogenys_conigera,107.593,0.0381709,-0.0115731,0.0628568,0
150000,Leptogenys_ergatogyna,Leptogenys_acutangula,89.883,0.269035,-0.016743,0.0184687,0
150000,Myopias_mj_utai_1,Myopias_my11,106.287,0.251997,0.00834542,0.0957694,0
150000,Megaponera_analis,Ophthalmopone_berthoudi,82.8826,0.175823,0.00873591,0.200142,0
150000,Hypoponera_exigua,Hypoponera_casc_mz10,103.452,0.242179,-0.0258535,0.00342343,0
150000,Hypoponera_vc02,Hypoponera_opaciceps,118.231,0.390374,0.00658949,0.0637448,0
150000,Ponera_ph03,Ponera_psw_my02,101.883,0.168845,-0.00535785,0.0206432,0
150000,Diacamma_violaceum,Diacamma_rugosum,113.589,0.296142,-0.00104815,0.00905902,0
150000,Platythyrea_arnoldi,Platythyrea_quadridenta,52.3228,0.0367123,0.00517886,0.00181558,0
155000,Neoponera_bucki,Platythyrea_arnoldi,0,0.145749,6.45352e-005,0.076296,0
155000,Odontomachus_angulatus,Odontomachus_hastatus,92.6778,0.173617,0.00573504,0.0116322,0
155000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7005,0.277268,-0.0140361,0.0536013,0
155000,Myopias_mj_utai_1,Myopias_my11,110.721,0.277148,-0.00797231,0.0257968,0
155000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0905,0.132329,-0.0263064,0.051085,0
155000,Leptogenys_ergatogyna,Megaponera_analis,65.1944,0.128659,-0.00665384,0.0183435,0
155000,Bothroponera_berthoudi,Bothroponera_fugax,102.194,0.080433,0.00243008,0.515679,0
155000,Bothroponera_berthoudi,Bothroponera_fugax,104.574,0.192377,-0.00541765,0.00108283,0
155000,Hypoponera_exigua,Hypoponera_casc_mz10,106.843,0.173974,-0.00964437,0.00139587,0
155000,Diacamma_violaceum,Diacamma_geometricum,110.953,0.485668,-0.013242,0.102732,0
155000,Platythyrea_arnoldi,Platythyrea_quadridenta,31.6268,0.0856436,0.00393695,0.0767976,0
160000,Neoponera_bucki,Platythyrea_arnoldi,0,0.124976,0.00205855,0.106567,0
160000,Leptogenys_ergatogyna,Leptogenys_pe03,91.5902,0.206298,-0.0111206,0.0173943,0
160000,Myopias_mj_utai_1,Myopias_my01,112.002,0.313185,0.00669946,0.0587131,0
160000,Hypoponera_jtl021,Hypoponera_dias14,91.2022,0.115842,-0.00434238,0.0231208,0
160000,Hypoponera_exigua,Hypoponera_dulcis,68.2663,0.153939,-0.00251154,0.0112656,0
160000,Diacamma_violaceum,Diacamma_geometricum,59.5852,0.00220224,0.0114248,0.253616,0
160000,Diacamma_violaceum,Diacamma_geometricum,78.066,0.215824,0.0103731,0.0108165,0
160000,Dinoponera_longipes,Neoponera_fisheri,78.6571,0.148089,-0.0117091,0.00530731,0
165000,Neoponera_bucki,Platythyrea_arnoldi,0,0.137181,-0.000431136,0.0648697,0
165000,Odontomachus_angulatus,Odontomachus_hastatus,93.6999,0.156215,0.00320411,0.0423304,0
165000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8093,0.0293708,-0.0168093,0.00246345,0
165000,Belonopelta_attenuata,Thaumatomyrmex_br02,71.5139,0.22442,-0.00936898,0.161102,0
165000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.0414,0.270282,-0.0160635,0.0148347,0
165000,Myopias_mj_utai_1,Myopias_my11,109.3,0.360214,-0.00459748,0.0471258,0
165000,Hypoponera_exigua,Hypoponera_casc_mz10,91.7909,0.282006,-0.023678,0.00779512,0
165000,Harpegnathos_saltator,Harpegnathos_pallipes,98.1854,0.209234,-0.00241848,0.268469,0
165000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,106.289,0.330611,-0.0235049,0.164576,0
165000,Hypoponera_exigua,Hypoponera_dulcis,56.0733,0.0837075,0.0116898,0.013616,0
165000,Diacamma_violaceum,Diacamma_rugosum,113.021,0.3978,0.0122031,0.0395294,0
165000,Platythyrea_arnoldi,Platythyrea_quadridenta,32.0467,0.0541803,0.00256087,0.0283126,0
170000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0708765,0.0122164,0.0680688,0
170000,Anochetus_siphneus,Odontomachus_angulatus,60.9678,0.0929246,0.0150006,0.0153818,0
170000,Leptogenys_acutangula,Leptogenys_anitae,93.8394,0.0861234,-0.00327795,0.0020492,0
170000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.4762,0.245887,-0.0135197,0.00666165,0
170000,Myopias_mj_utai_1,Myopias_my11,99.1894,0.400597,-0.020081,0.0751367,0
170000,Hypoponera_exigua,Hypoponera_casc_mz10,105.29,0.224082,-0.0221548,0.00104287,0
170000,Diacamma_violaceum,Diacamma_geometricum,108.023,0.165555,0.00387251,0.0202511,0
170000,Platythyrea_arnoldi,Platythyrea_quadridenta,44.5687,0.105865,-0.00743139,0.0324118,0
175000,Neoponera_bucki,Platythyrea_arnoldi,0,0.119113,-1.3118e-006,0.0424103,0
175000,Odontomachus_angulatus,Odontomachus_hastatus,103.42,0.192381,-0.000983994,0.00911685,0
175000,Anochetus_siphneus,Odontomachus_angulatus,61.4198,0.166551,-0.00117546,0.0565716,0
175000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7163,0.0325381,-0.00840174,0.0120769,0
175000,Leptogenys_cn01,Leptogenys_cn02,112.438,0.106149,0.00664538,0.0514738,0
175000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8169,0.179999,-0.00367841,0.0290197,0
175000,Myopias_mj_utai_1,Myopias_my11,104.209,0.266653,0.00460645,0.0435398,0
175000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,69.2643,0.0559687,-0.00257701,0.0242224,0
175000,Hypoponera_exigua,Hypoponera_casc_mz10,106.443,0.279028,-0.0303248,0.0198905,0
175000,Diacamma_violaceum,Diacamma_geometricum,80.4657,0.0676046,-0.00743185,0.0720906,0
175000,Diacamma_violaceum,Diacamma_geometricum,110.1,0.546757,-0.00443193,0.22176,0
175000,Platythyrea_arnoldi,Platythyrea_quadridenta,1.42575,0.0253071,-0.00244059,0.0132662,0
175000,Platythyrea_arnoldi,Platythyrea_quadridenta,56.6916,0.0491996,0.00278304,0.00582912,0
180000,Neoponera_bucki,Platythyrea_arnoldi,0,0.131909,-1.3118e-006,0.0616444,0
180000,Odontomachus_angulatus,Odontomachus_hastatus,102.342,0.169504,0.0109935,0.0125266,0
180000,Anochetus_siphneus,Odontomachus_angulatus,61.0049,0.125992,-0.00117546,0.00466912,0
180000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0887,0.0354403,-0.0193973,0.00265376,0
180000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8714,0.19227,-0.00488108,0.0295401,0
180000,Leptogenys_mutabilis_group,Leptogenys_dentilobis,120.161,0.294988,-0.0106921,0.0232208,0
180000,Myopias_mj_utai_1,Myopias_my11,110.31,0.291126,-0.00376131,0.0368379,0
180000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,97.2313,0.0791123,-0.00671872,0.0679349,0
180000,Hypoponera_exigua,Hypoponera_casc_mz10,106.01,0.224647,-0.0153783,0.068961,0
180000,Harpegnathos_saltator,Harpegnathos_pallipes,78.9184,0.0972854,-0.00393794,0.0639086,0
180000,Harpegnathos_saltator,Harpegnathos_pallipes,90.3142,0.169668,0.0284357,0.106708,0
180000,Diacamma_violaceum,Diacamma_geometricum,100.638,0.19725,0.0217811,0.0245584,0
180000,Platythyrea_arnoldi,Platythyrea_quadridenta,7.19362,0.0133358,0.0155265,0.00572213,0
180000,Platythyrea_arnoldi,Platythyrea_quadridenta,51.7601,0.103217,-0.00520662,0.0715487,0
185000,Neoponera_bucki,Platythyrea_arnoldi,0,0.121353,0.000383382,0.0791598,0
185000,Odontomachus_angulatus,Odontomachus_hastatus,104.304,0.15656,0.010631,0.0385657,0
185000,Anochetus_siphneus,Odontomachus_angulatus,70.1364,0.134691,0.000247883,0.0835133,0
185000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2191,0.0671252,-0.0206518,0.0102728,0
185000,Leptogenys_volcanica,Leptogenys_deborae,108.196,0.391955,0.00778282,0.260716,0
185000,Leptogenys_ergatogyna,Leptogenys_saussurei,83.0031,0.202955,-0.00812542,0.0202685,0
185000,Myopias_mj_utai_1,Myopias_my11,101.128,0.236709,0.00371352,0.00694678,0
185000,Hypoponera_exigua,Hypoponera_casc_mz10,106.181,0.173891,-0.00988631,0.0063355,0
185000,Hypoponera_parva,Hypoponera_jtl021,88.1258,0.12118,-0.0108232,0.00272633,0
185000,Anochetus_siphneus,Anochetus_my06,89.4357,0.135906,0.00327491,0.0412651,0
185000,Diacamma_violaceum,Diacamma_geometricum,107.515,0.239786,0.0188341,0.0337989,0
185000,Rasopone_jtl027,Rasopone_lunaris,113.326,0.176693,-0.00324164,0.0477192,0
185000,Platythyrea_arnoldi,Platythyrea_quadridenta,2.78848,0.158874,0.00124071,0.155782,0
185000,Platythyrea_quadridenta,Platythyrea_occidentalis,61.5857,0.15662,-0.0116501,0.0750589,0
190000,Neoponera_bucki,Platythyrea_arnoldi,0,0.129299,0.000383382,0.0725094,0
190000,Anochetus_siphneus,Anochetus_my06,80.3242,0.147225,0.00233003,0.00248617,0
190000,Odontomachus_angulatus,Odontomachus_hastatus,100.826,0.254269,-0.0245315,0.0662788,0
190000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8585,0.0192481,-0.0130072,0.00056244,0
190000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.9766,0.191853,-0.00576086,0.0396111,0
190000,Myopias_mj_utai_1,Myopias_my11,106.456,0.310515,0.00225711,0.0691335,0
190000,Hypoponera_austra,Hypoponera_mixta,120.537,0.252183,0.026328,0.134784,0
190000,Ponera_ph03,Ponera_psw_my02,87.0055,0.0162095,-0.00814502,0.0252845,0
190000,Diacamma_intricatum,Diacamma_holosericum,118.356,0.303613,-0.000490321,0.125283,0
190000,Diacamma_rugosum,Diacamma_orbiculatum,120.015,0.227153,-0.0129165,0.0340657,0
190000,Hypoponera_exigua,Hypoponera_casc_mz10,88.0792,0.184823,-0.0121479,0.00878392,0
190000,Diacamma_violaceum,Diacamma_geometricum,81.5064,0.190222,-0.00212139,0.261096,0
190000,Diacamma_violaceum,Diacamma_rugosum,113.451,0.360804,-0.0119781,0.0619286,0
190000,Ponera_ph03,Ponera_psw_my02,97.8822,0.187032,-0.00379487,0.0442725,0
190000,Platythyrea_arnoldi,Platythyrea_quadridenta,1.41561,0.132897,-0.00755969,0.14758,0
190000,Platythyrea_arnoldi,Platythyrea_quadridenta,56.3419,0.158187,-0.0108156,0.103155,0
195000,Neoponera_bucki,Platythyrea_arnoldi,0,0.114995,0.000383382,0.0589007,0
195000,Emeryopone_my01,Emeryopone_buttelreepeni,105.562,0.170436,0.0100682,0.0276867,0
195000,Anochetus_siphneus,Anochetus_my06,86.6006,0.156688,0.00404295,0.0285506,0
195000,Odontomachus_angulatus,Odontomachus_hastatus,104.585,0.323537,-0.0061755,0.165419,0
195000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5942,0.103194,-0.0221255,0.0355468,0
195000,Leptogenys_carinata,Leptogenys_emeryi,112.804,0.115756,0.00350745,0.104055,0
195000,Leptogenys_pe03,Leptogenys_amu,98.6788,0.218734,-0.0100508,0.0448996,0
195000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.3305,0.231036,-0.00852844,0.038898,0
195000,Myopias_mj_utai_1,Myopias_my11,109.327,0.390691,-0.00849905,0.0426068,0
195000,Loboponera_afrc_gh01,Loboponera_politula,107.253,0.373563,-0.00238669,0.0744755,0
195000,Hypoponera_exigua,Hypoponera_casc_mz10,100.688,0.205887,-0.015868,0.00571416,0
195000,Ponera_ph03,Ponera_psw_my02,87.5036,0.177646,-0.00354294,0.0309118,0
195000,Diacamma_violaceum,Diacamma_geometricum,110.757,0.286691,0.0159682,0.0258733,0
195000,Platythyrea_arnoldi,Platythyrea_quadridenta,21.8632,0.0258644,-0.0128231,0.0336799,0
195000,Platythyrea_arnoldi,Platythyrea_quadridenta,47.3802,0.151167,-0.0108156,0.0600581,0
200000,Neoponera_bucki,Platythyrea_arnoldi,0,0.116275,0.000383382,0.0558576,0
200000,Odontomachus_testaceus,Odontomachus_tyrannicus,114.373,0.236952,0.00348021,0.17313,0
200000,Odontomachus_angulatus,Odontomachus_hastatus,101.673,0.279462,-0.00829885,0.00186297,0
200000,Odontomachus_angulatus,Odontomachus_hastatus,91.5911,0.0806577,-0.00628976,0.115256,0
200000,Anochetus_siphneus,Odontomachus_angulatus,77.9253,0.159941,-0.00416554,0.0235353,0
200000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1841,0.0237893,0.000478008,0.00439947,0
200000,Leptogenys_ergatogyna,Leptogenys_pe03,91.781,0.220265,-0.0113954,0.00776084,0
200000,Myopias_mj_utai_1,Myopias_my11,107.763,0.31936,-0.00182864,0.142828,0
200000,Loboponera_afrc_gh01,Loboponera_politula,92.065,0.355512,-0.00116513,0.272402,0
200000,Hypoponera_exigua,Hypoponera_casc_mz10,107.464,0.170054,-0.0333218,0.00188919,0
200000,Hypoponera_mg007,Hypoponera_mg117,114.483,0.347273,-0.000169297,0.335541,0
200000,Harpegnathos_saltator,Harpegnathos_pallipes,94.4631,0.276657,-0.00584522,0.20113,0
200000,Ponera_ph03,Ponera_psw_my02,90.4471,0.153161,0.00292383,0.0425027,0
200000,Diacamma_violaceum,Diacamma_geometricum,105.764,0.290153,-0.00278921,0.0266642,0
200000,Platythyrea_arnoldi,Platythyrea_quadridenta,5.49332,0.10028,-0.00165985,0.0655584,0
205000,Neoponera_bucki,Platythyrea_arnoldi,0,0.099943,0.000919372,0.0418722,0
205000,Anochetus_siphneus,Anochetus_my06,88.3321,0.180414,-0.0033566,0.0374652,0
205000,Odontomachus_angulatus,Odontomachus_hastatus,87.8066,0.165027,0.00308702,0.00376244,0
205000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7465,0.0720027,-0.0288739,0.0377034,0
205000,Leptogenys_ergatogyna,Leptogenys_pe03,92.212,0.219303,-0.0144836,0.00217589,0
205000,Myopias_mj_utai_1,Myopias_my11,110.125,0.384328,-0.00767714,0.0084876,0
205000,Hypoponera_exigua,Hypoponera_casc_mz10,100.954,0.19405,-0.0124097,0.00748197,0
205000,Platythyrea_arnoldi,Platythyrea_quadridenta,13.6657,0.0215603,0.0192386,0.0249392,0
205000,Ponera_ph03,Ponera_psw_my02,86.2714,0.146683,0.00852688,0.0725574,0
205000,Diacamma_violaceum,Diacamma_rugosum,113.573,0.374342,-0.00946644,0.0313104,0
205000,Platythyrea_arnoldi,Platythyrea_quadridenta,29.4342,0.0950147,-0.00267949,0.0436431,0
210000,Neoponera_bucki,Platythyrea_arnoldi,0,0.100287,0.000919372,0.0436461,0
210000,Anochetus_siphneus,Anochetus_my06,88.9062,0.185785,-0.00407922,0.0638285,0
210000,Odontomachus_angulatus,Odontomachus_hastatus,97.6083,0.19374,0.00462129,0.0490718,0
210000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6837,0.0925154,-0.0336261,0.00319324,0
210000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0738,0.233053,-0.0133365,0.0109352,0
210000,Myopias_mj_utai_1,Myopias_my11,103.505,0.302858,-0.00403191,0.110476,0
210000,Hypoponera_exigua,Hypoponera_casc_mz10,99.2118,0.282632,-0.0307983,0.0125422,0
210000,Ponera_ph03,Ponera_adumbrans,104.728,0.233185,0.000886916,0.0470015,0
210000,Diacamma_violaceum,Diacamma_geometricum,103.101,0.268034,0.0059588,0.0921259,0
210000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,110.252,0.237423,0.00344781,0.323127,0
210000,Platythyrea_arnoldi,Platythyrea_quadridenta,14.1191,0.0548468,-0.00267949,0.00395228,0
215000,Neoponera_bucki,Platythyrea_arnoldi,0,0.100067,0.00110674,0.0573293,0
215000,Anochetus_siphneus,Anochetus_my06,87.4737,0.272399,-0.0134197,0.0442247,0
215000,Odontomachus_angulatus,Odontomachus_hastatus,89.7444,0.183434,0.016508,0.0296968,0
215000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7738,0.0330073,-0.0179595,0.00343208,0
215000,Leptogenys_ergatogyna,Leptogenys_titan,96.4105,0.231564,-0.0133365,0.00388583,0
215000,Leptogenys_peninsularis_nr,Leptogenys_elongata,117.447,0.386673,0.0147449,0.10925,0
215000,Leptogenys_pe03,Leptogenys_amu,94.9879,0.147321,0.00683192,0.00762694,0
215000,Myopias_mj_utai_1,Myopias_my11,95.1016,0.269344,0.00409677,0.0223123,0
215000,Hypoponera_exigua,Hypoponera_casc_mz10,102.872,0.228439,-0.0257113,0.0168921,0
215000,Hypoponera_jtl008,Hypoponera_jtl028,106.112,0.180602,0.0131791,0.0311408,0
215000,Diacamma_violaceum,Diacamma_rugosum,112.681,0.253743,-0.00874302,0.0364612,0
215000,Dinoponera_longipes,Mayaponera_constricta,66.8039,0.0869991,0.0100414,0.0128258,0
215000,Platythyrea_turneri,Platythyrea_dentinodis,109.297,0.298999,-0.00701577,0.111137,0
215000,Platythyrea_arnoldi,Platythyrea_quadridenta,10.92,0.0644409,-0.00273124,0.0164803,0
220000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0961547,0.00222156,0.0508451,0
220000,Anochetus_siphneus,Anochetus_my06,84.4523,0.203061,-0.00950716,0.0105682,0
220000,Odontomachus_angulatus,Odontomachus_hastatus,100.647,0.183221,0.00421463,0.00517773,0
220000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8471,0.0346711,-0.00570287,0.00206036,0
220000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6791,0.181654,-0.00581431,0.00261377,0
220000,Myopias_mj_utai_1,Myopias_my11,107.774,0.237952,0.000824576,0.0214971,0
220000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,95.1831,0.0353552,-0.0106888,0.0086365,0
220000,Mesoponera_afr02,Mesoponera_elisae,108.391,0.18441,-0.00159744,0.0956052,0
220000,Hypoponera_exigua,Hypoponera_casc_mz10,96.0278,0.23554,-0.0185327,0.0188217,0
220000,Hypoponera_jtl008,Hypoponera_vc02,109.683,0.331157,-0.00370478,0.0346817,0
220000,Ponera_ph03,Ponera_adumbrans,106.158,0.19161,-0.00833869,0.0377253,0
220000,Diacamma_violaceum,Diacamma_geometricum,75.1443,0.20912,0.0133523,0.147329,0
220000,Platythyrea_arnoldi,Platythyrea_quadridenta,1.71864,0.079653,0.000812684,0.0561268,0
225000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0734906,0.0133182,0.0676342,0
225000,Anochetus_siphneus,Odontomachus_angulatus,72.9874,0.102159,0.0194707,0.0325367,0
225000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7377,0.125183,-0.0205098,0.0495381,0
225000,Leptogenys_acutangula,Leptogenys_anitae,92.1041,0.104281,-0.00379124,0.0259438,0
225000,Leptogenys_saussurei,Leptogenys_ralipra,116.689,0.435537,0.0221062,0.057347,0
225000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.0504,0.117527,0.0162166,0.000892724,0
225000,Myopias_mj_utai_1,Myopias_my11,93.0442,0.307673,0.00555883,0.0853743,0
225000,Hypoponera_exigua,Hypoponera_casc_mz10,98.6451,0.172234,0.0133419,0.249585,0
225000,Hypoponera_exigua,Hypoponera_casc_mz10,106.365,0.19985,-0.0193472,0.0182182,0
225000,Diacamma_violaceum,Diacamma_geometricum,73.0282,0.00947735,4.36201e-005,0.100509,0
225000,Diacamma_violaceum,Diacamma_geometricum,105.431,0.250959,-0.00174143,0.0762777,0
225000,Platythyrea_arnoldi,Platythyrea_quadridenta,25.5161,0.0879827,-0.00722886,0.0179436,0
230000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0782217,0.0133182,0.0674731,0
230000,Anochetus_siphneus,Odontomachus_angulatus,61.418,0.110424,0.0219992,0.0439611,0
230000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6344,0.103605,-0.0347232,0.0287868,0
