generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1255000,Myopias_mj_utai_1,Myopias_my11,89.8198,0.27957,0.0152284,0.011575,0
1255000,Hypoponera_exigua,Hypoponera_casc_mz10,105.979,0.118747,0.00196358,0.00486693,0
1255000,Harpegnathos_saltator,Harpegnathos_pallipes,106.188,0.387666,-0.00970323,0.0786634,0
1255000,Leptogenys_erugata,Leptogenys_diana,119.04,0.328148,-0.0102814,0.0692974,0
1255000,Diacamma_violaceum,Diacamma_geometricum,108.334,0.358565,-0.00316085,0.277975,0
1255000,Platythyrea_arnoldi,Platythyrea_quadridenta,42.3085,0.116355,-0.00681305,0.0626342,0
1260000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0702427,-0.000199962,0.0163952,0
1260000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8334,0.0226483,-0.00210087,0.000289692,0
1260000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8519,0.216912,-0.00948248,0.00946026,0
1260000,Myopias_mj_utai_1,Myopias_my01,111.557,0.33445,0.00745154,0.0954071,0
1260000,Hypoponera_exigua,Hypoponera_casc_mz10,105.155,0.217395,-0.0199364,0.0168708,0
1260000,Harpegnathos_saltator,Harpegnathos_my01,117.398,0.326703,0.0088153,0.089361,0
1260000,Harpegnathos_saltator,Harpegnathos_pallipes,54.4209,0.101144,-0.0285723,0.0760395,0
1260000,Diacamma_violaceum,Diacamma_rugosum,112.895,0.304295,-0.013599,0.0650602,0
1260000,Neoponera_bucki,Austroponera_castanea,17.5636,0.0999287,0.00642861,0.0733696,0
1265000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0813716,0.00100586,0.077542,0
1265000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.338,0.057637,-0.0193133,0.00874676,0
1265000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.8207,0.193072,-0.00880186,0.00585275,0
1265000,Myopias_mj_utai_1,Myopias_my11,108.38,0.275774,-0.00527658,0.0560284,0
1265000,Megaponera_analis,Ophthalmopone_berthoudi,96.9605,0.0472527,0.00314788,0.038579,0
1265000,Hypoponera_exigua,Hypoponera_casc_mz10,99.2422,0.391123,-0.0317327,0.0584421,0
1265000,Harpegnathos_saltator,Harpegnathos_pallipes,97.3281,0.20693,0.0270236,0.266946,0
1265000,Diacamma_violaceum,Diacamma_geometricum,107.474,0.290699,0.00394826,0.0617296,0
1265000,Neoponera_bucki,Austroponera_castanea,35.5235,0.0946822,0.00711728,0.0507186,0
1270000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0652259,0.0170109,0.0673599,0
1270000,Anochetus_siphneus,Odontomachus_angulatus,75.3867,0.226198,-0.0108391,0.0112958,0
1270000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9356,0.0564642,-0.0209114,0.00120699,0
1270000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.2751,0.280568,-0.0117506,0.0515149,0
1270000,Myopias_mj_utai_1,Myopias_my11,106.233,0.262128,0.000706311,0.0479856,0
1270000,Hypoponera_exigua,Hypoponera_dulcis,65.8778,0.117434,0.00266862,0.0143494,0
1270000,Ponera_ph03,Ponera_psw_my02,96.2723,0.134945,0.00174701,0.00718571,0
1270000,Diacamma_violaceum,Diacamma_geometricum,106.929,0.390718,-8.67713e-005,0.213422,0
1270000,Platythyrea_arnoldi,Platythyrea_quadridenta,26.9798,0.0341367,0.0124631,0.0291673,0
1275000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0552673,0.0261849,0.0435963,0
1275000,Anochetus_siphneus,Odontomachus_angulatus,67.5362,0.145675,-0.001723,0.0108156,0
1275000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.598,0.0441248,-0.0162148,0.0023931,0
1275000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6878,0.271133,-0.0186664,0.0399577,0
1275000,Myopias_mj_utai_1,Myopias_my11,104.841,0.249869,0.00112537,0.0264163,0
1275000,Loboponera_afrc_gh01,Loboponera_politula,101.048,0.12239,-0.00684421,0.040393,0
1275000,Hypoponera_exigua,Hypoponera_dulcis,65.9683,0.118632,-0.000451178,0.00774247,0
1275000,Ponera_ph03,Ponera_adumbrans,105.871,0.206797,-0.00794174,0.00544123,0
1275000,Diacamma_violaceum,Diacamma_geometricum,110.501,0.430464,-0.0211948,0.0136685,0
1275000,Platythyrea_arnoldi,Platythyrea_quadridenta,18.2982,0.07293,0.00286705,0.0586691,0
1280000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0335986,0.0252439,0.0350781,0
1280000,Anochetus_pe02,Anochetus_chirichinii,119.457,0.222823,-0.00113045,0.261462,0
1280000,Anochetus_siphneus,Anochetus_my06,87.0134,0.117139,0.00956795,0.000628181,0
1280000,Odontomachus_angulatus,Odontomachus_hastatus,93.8805,0.157394,-0.000175693,0.00842242,0
1280000,Leptogenys_peuqueti,Leptogenys_papuana,113.997,0.375191,-0.00104057,0.043602,0
1280000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.5738,0.166516,-0.00386355,0.00157589,0
1280000,Pseudoneoponera_my01,Pseudoneoponera_sandakana,97.2398,0.148898,-0.00232126,0.00448344,0
1280000,Centromyrmex_fugator,Centromyrmex_ereptor,114.305,0.176365,-0.0106725,0.283691,0
1280000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7466,0.0373255,-0.00574591,0.00210512,0
1280000,Myopias_mj_utai_1,Myopias_my01,110.857,0.319429,0.00417411,0.13527,0
1280000,Hypoponera_exigua,Hypoponera_casc_mz10,97.5302,0.239283,-0.0132445,0.0129049,0
1280000,Diacamma_violaceum,Diacamma_geometricum,108.137,0.219644,0.0128696,0.0788887,0
1280000,Neoponera_bucki,Austroponera_castanea,9.01084,0.0767627,0.0107657,0.0589333,0
1285000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0588141,0.0189124,0.0592564,0
1285000,Anochetus_siphneus,Anochetus_my06,84.5632,0.0923901,0.0159494,0.019402,0
1285000,Odontomachus_angulatus,Odontomachus_hastatus,94.559,0.135621,0.0435385,0.0463849,0
1285000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6923,0.038293,-0.0186634,0.00256594,0
1285000,Leptogenys_ergatogyna,Leptogenys_pe03,91.725,0.238618,-0.0100025,0.01139,0
1285000,Myopias_mj_utai_1,Myopias_my11,109.28,0.212174,0.0293093,0.0384664,0
1285000,Hypoponera_exigua,Hypoponera_casc_mz10,103.724,0.243561,-0.0162388,0.0167629,0
1285000,Hypoponera_jtl008,Hypoponera_vc02,112.222,0.246837,0.00596001,0.0733728,0
1285000,Harpegnathos_saltator,Harpegnathos_pallipes,82.0444,0.161281,0.00997229,0.211625,0
1285000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,100.018,0.194978,-0.00774056,0.117897,0
1285000,Diacamma_violaceum,Diacamma_geometricum,91.4144,0.204079,0.0190909,0.0327006,0
1285000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,104.944,0.279276,0.00560944,0.21287,0
1285000,Neoponera_bucki,Austroponera_castanea,22.5026,0.0700678,0.0109757,0.0359442,0
1290000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0659902,0.0101834,0.0491348,0
1290000,Anochetus_siphneus,Odontomachus_angulatus,71.7652,0.0976314,0.0102501,0.0179195,0
1290000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0767,0.0520009,-0.0213406,0.00562091,0
1290000,Leptogenys_carinata,Leptogenys_emeryi,117.863,0.229855,0.00309983,0.139664,0
1290000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9299,0.178443,-0.00595164,0.00823884,0
1290000,Myopias_mj_utai_1,Myopias_my11,110.038,0.415146,-0.0213785,0.0802669,0
1290000,Mesoponera_melanaria,Mesoponera_rubra,94.0171,0.0657752,0.0245049,0.0331133,0
1290000,Hypoponera_exigua,Hypoponera_casc_mz10,105.836,0.243909,-0.0257006,0.00597457,0
1290000,Hypoponera_dulcis,Hypoponera_bugnioni,114.352,0.217739,-0.0182956,0.0202355,0
1290000,Hypoponera_jtl008,Hypoponera_vc02,111.744,0.290802,0.00360833,0.0306192,0
1290000,Ponera_ph03,Ponera_psw_my02,99.043,0.179604,0.0143755,0.0530589,0
1290000,Diacamma_violaceum,Diacamma_geometricum,103.98,0.240964,-0.00113097,0.0513172,0
1290000,Platythyrea_arnoldi,Platythyrea_quadridenta,8.81491,0.0672116,0.00211716,0.0579904,0
1295000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0675474,0.00578838,0.0693966,0
1295000,Anochetus_myops,Anochetus_nietneri,120.657,0.34519,-0.000896462,0.111081,0
1295000,Odontomachus_angulatus,Odontomachus_hastatus,93.1705,0.151033,0.00990378,1.27708e-006,0
1295000,Anochetus_siphneus,Anochetus_my06,80.7989,0.0976999,0.0077949,0.000487309,0
1295000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3424,0.077854,-0.0303389,0.0247487,0
1295000,Leptogenys_vitsy,Leptogenys_mayotte,115.253,0.327299,-0.00105949,0.0220097,0
1295000,Leptogenys_exigua,Leptogenys_keysseri,104.333,0.0843689,-0.00367246,0.0217235,0
1295000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.8445,0.223832,-0.0137826,0.000997837,0
1295000,Myopias_mj_utai_1,Myopias_my11,105.425,0.268158,-0.000753396,0.079807,0
1295000,Hypoponera_exigua,Hypoponera_casc_mz10,100.375,0.187592,-0.0102832,0.0117411,0
1295000,Hypoponera_parva,Hypoponera_jtl008,99.4739,0.248988,-0.0136,0.0183373,0
1295000,Harpegnathos_saltator,Harpegnathos_pallipes,90.8554,0.478203,-0.000313045,0.475725,0
1295000,Diacamma_violaceum,Diacamma_rugosum,112.774,0.360902,-0.00992064,0.080732,0
1295000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,116.122,0.205963,-0.00105916,0.314046,0
1295000,Neoponera_bucki,Austroponera_castanea,19.8846,0.0742199,0.00890824,0.0442548,0
1300000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0696602,0.00966383,0.0376639,0
1300000,Anochetus_my06,Anochetus_ph04,106.938,0.221025,-0.00634312,0.0660328,0
1300000,Odontomachus_angulatus,Odontomachus_hastatus,91.6149,0.222424,0.00200421,0.0237559,0
1300000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.905,0.107076,-0.0175621,0.0392753,0
1300000,Leptogenys_strator,Leptogenys_honoria,121.819,0.238812,-0.00912339,0.108321,0
1300000,Leptogenys_ergatogyna,Leptogenys_acutangula,89.9016,0.17275,-0.00332066,0.00199844,0
1300000,Myopias_mj_utai_1,Myopias_my11,110.444,0.336305,-0.0107407,0.131133,0
1300000,Bothroponera_berthoudi,Bothroponera_fugax,97.0438,0.20117,-0.0101604,0.016167,0
1300000,Hypoponera_exigua,Hypoponera_casc_mz10,106.79,0.204676,-0.0246507,0.00282696,0
1300000,Diacamma_violaceum,Diacamma_geometricum,94.4064,0.208419,0.000224604,0.0260434,0
1300000,Rasopone_jtl027,Rasopone_lunaris,108.103,0.205187,0.00737994,0.0113694,0
1300000,Platythyrea_arnoldi,Platythyrea_quadridenta,11.0071,0.068456,0.000945497,0.0538428,0
1305000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0663193,0.00086591,0.0550965,0
1305000,Anochetus_siphneus,Odontomachus_angulatus,78.6057,0.142265,0.000766371,0.0139507,0
1305000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7316,0.0685638,-0.011876,0.0156161,0
1305000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6187,0.206488,-0.0102875,0.0118817,0
1305000,Myopias_mj_utai_1,Myopias_my11,103.323,0.329907,-0.00952719,0.00886853,0
1305000,Hypoponera_exigua,Hypoponera_casc_mz10,104.559,0.170792,-0.00588438,0.0129142,0
1305000,Hypoponera_jtl008,Hypoponera_vc02,108.26,0.354664,-0.00756017,0.15576,0
1305000,Diacamma_violaceum,Diacamma_rugosum,113.694,0.358822,0.00183989,0.0817326,0
1305000,Thaumatomyrmex_atrox,Thaumatomyrmex_fraxini,120.145,0.345489,0.00396524,0.157612,0
1305000,Neoponera_bucki,Austroponera_castanea,5.4917,0.0786122,0.00890824,0.0644656,0
1310000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0980795,0.00479698,0.0736131,0
1310000,Odontomachus_angulatus,Odontomachus_hastatus,105.67,0.213054,-0.00576706,0.043165,0
1310000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8061,0.0576299,-0.0203621,0.00948045,0
1310000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.0404,0.175831,-0.00292986,0.0118431,0
1310000,Myopias_mj_utai_1,Myopias_my11,105.648,0.347922,-0.0124295,0.0415787,0
1310000,Hypoponera_exigua,Hypoponera_casc_mz10,97.1908,0.168096,-0.0104022,0.00521863,0
1310000,Diacamma_violaceum,Diacamma_geometricum,107.093,0.257365,0.00561054,0.104603,0
1310000,Platythyrea_arnoldi,Platythyrea_quadridenta,24.2196,0.0481302,0.0213539,0.0576147,0
1315000,Neoponera_bucki,Platythyrea_arnoldi,0,0.102258,0.00439837,0.0782899,0
1315000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8562,0.108834,-0.0287337,0.0326335,0
1315000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9865,0.153064,0.000161695,0.00183557,0
1315000,Myopias_mj_utai_1,Myopias_my11,110.058,0.364275,-0.000650272,0.162385,0
1315000,Hypoponera_exigua,Hypoponera_casc_mz10,101.761,0.179085,-0.0155939,0.00748967,0
1315000,Diacamma_violaceum,Diacamma_rugosum,111.986,0.221452,-0.000666444,0.01557,0
1315000,Dinoponera_longipes,Neoponera_fisheri,81.7264,0.121726,0.000638674,0.0123741,0
1315000,Platythyrea_arnoldi,Platythyrea_quadridenta,9.79649,0.0301734,0.0233106,0.0277302,0
1320000,Neoponera_bucki,Platythyrea_arnoldi,0,0.104416,0.00497479,0.0880816,0
1320000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7799,0.0391302,-0.0123995,0.00934,0
1320000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1896,0.171085,-0.00277107,0.000184214,0
1320000,Myopias_mj_utai_1,Myopias_my11,104.725,0.20996,0.0093304,0.0246626,0
1320000,Hypoponera_exigua,Hypoponera_casc_mz10,105.529,0.17595,-0.0165773,0.0141884,0
1320000,Diacamma_violaceum,Diacamma_geometricum,109.494,0.279911,-0.0132395,0.0101288,0
1320000,Neoponera_fisheri,Neoponera_concava,83.5779,0.149789,-0.00819721,0.00960158,0
1320000,Platythyrea_arnoldi,Platythyrea_quadridenta,9.72687,0.0513938,0.0101804,0.0463327,0
1325000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0911755,0.00538126,0.0776772,0
1325000,Anochetus_siphneus,Odontomachus_angulatus,77.8539,0.215593,-0.0101682,0.0160033,0
1325000,Paltothyreus_tarsatus,Buniapone_amblyops,74.3631,0.195888,-0.00909142,0.137192,0
1325000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.0918,0.166425,-0.00277107,0.00867581,0
1325000,Myopias_mj_utai_1,Myopias_my11,99.6996,0.525375,-0.0115734,0.245101,0
1325000,Hypoponera_exigua,Hypoponera_casc_mz10,102.65,0.232969,-0.0181121,0.00605928,0
1325000,Platythyrea_arnoldi,Platythyrea_quadridenta,15.8266,0.0712561,0.000976213,0.0504542,0
1330000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0759182,0.00865059,0.0573357,0
1330000,Anochetus_siphneus,Odontomachus_angulatus,70.1702,0.0914371,0.0219501,0.0244026,0
1330000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.88,0.0366718,-0.0261374,0.0201756,0
1330000,Leptogenys_acutangula,Leptogenys_anitae,95.4537,0.218402,-0.0294224,0.0294538,0
1330000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.6345,0.237974,-0.0145631,0.0116536,0
1330000,Myopias_mj_utai_1,Myopias_my11,104.541,0.292415,0.0164121,0.146308,0
1330000,Hypoponera_exigua,Hypoponera_casc_mz10,105.432,0.200062,-0.0138828,0.0090842,0
1330000,Ponera_ph03,Ponera_exotica,103.681,0.208794,-0.00775809,0.00674933,0
1330000,Diacamma_violaceum,Diacamma_rugosum,111.053,0.292145,0.00302468,0.0254192,0
1330000,Platythyrea_arnoldi,Platythyrea_quadridenta,4.55269,0.051997,0.0078311,0.0415917,0
1335000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0614182,0.0150071,0.0530378,0
1335000,Anochetus_siphneus,Odontomachus_angulatus,72.0462,0.121363,0.00890318,0.0353009,0
1335000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3889,0.0970889,-0.0295604,0.00590328,0
1335000,Leptogenys_acutangula,Leptogenys_anitae,96.4124,0.190891,-0.0361264,0.00866658,0
1335000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.5637,0.19233,-0.00565038,0.0261315,0
1335000,Myopias_mj_utai_1,Myopias_my01,111.223,0.245022,0.00748997,0.00571205,0
1335000,Anochetus_levaillanti,Anochetus_victoriae,118.722,0.0920884,-0.00654425,0.0365481,0
1335000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,78.2502,0.0351206,-0.00660937,0.036646,0
1335000,Loboponera_afrc_gh01,Loboponera_politula,109.153,0.514695,-0.00700536,0.127042,0
1335000,Hypoponera_exigua,Hypoponera_casc_mz10,96.2187,0.315046,-0.0355209,0.00165717,0
1335000,Hypoponera_jtl008,Hypoponera_vc02,114.261,0.282753,0.0098811,0.0298989,0
1335000,Hypoponera_exigua,Hypoponera_dulcis,52.8936,0.166441,-0.00879427,0.0111903,0
1335000,Diacamma_violaceum,Diacamma_geometricum,93.3201,0.206189,0.0081715,0.155624,0
1340000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0725639,0.00590684,0.0389171,0
1340000,Anochetus_siphneus,Odontomachus_angulatus,75.2306,0.0936654,0.0166032,0.00134722,0
1340000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7091,0.254463,-0.0245523,0.0914052,0
1340000,Leptogenys_mucronata,Leptogenys_ciliata,122.054,0.438956,0.00665996,0.0259093,0
1340000,Leptogenys_acutangula,Leptogenys_anitae,95.7927,0.13719,-0.0153381,0.0599626,0
1340000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.9235,0.249832,-0.0156603,0.00488332,0
1340000,Myopias_mj_utai_1,Myopias_my11,105.946,0.336385,0.000467967,0.13056,0
1340000,Euponera_sharpi,Euponera_malayana,122.172,0.212762,-0.0174629,0.518197,0
1340000,Diacamma_violaceum,Diacamma_geometricum,66.84,0.0923104,-0.00251765,0.0646184,0
1340000,Loboponera_afrc_gh01,Loboponera_politula,108.579,0.221023,0.0184615,0.137238,0
1340000,Hypoponera_exigua,Hypoponera_casc_mz10,88.7453,0.273805,-0.0224798,0.00644571,0
1340000,Hypoponera_jtl008,Hypoponera_vc02,109.706,0.174132,0.0115165,0.0116555,0
1340000,Ponera_ph03,Ponera_psw_my02,97.3176,0.146493,0.014913,0.0620353,0
1340000,Platythyrea_arnoldi,Platythyrea_quadridenta,21.5522,0.106299,0.00284511,0.0806311,0
1340000,Diacamma_violaceum,Diacamma_rugosum,113.815,0.261192,0.00545984,0.0644859,0
1345000,Neoponera_bucki,Platythyrea_arnoldi,0,0.078097,0.00590684,0.0420623,0
1345000,Anochetus_siphneus,Odontomachus_angulatus,70.5453,0.102598,0.0157618,0.00709316,0
1345000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7958,0.0464445,-0.00695032,0.00746371,0
1345000,Leptogenys_conradti,Leptogenys_unistimulosa,114.022,0.26476,-0.00641725,0.0162365,0
1345000,Leptogenys_acutangula,Leptogenys_anitae,99.5957,0.168749,-0.0249534,0.0734033,0
1345000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.9848,0.237524,-0.0133248,0.0073028,0
1345000,Dinoponera_longipes,Dinoponera_lucida,117.551,0.193739,-0.00149062,0.14989,0
1345000,Myopias_mj_utai_1,Myopias_my11,98.9344,0.238137,0.0155793,0.0639939,0
1345000,Hypoponera_exigua,Hypoponera_casc_mz10,94.6721,0.287382,-0.023945,0.00108664,0
1345000,Hypoponera_vc02,Hypoponera_opaciceps,120.722,0.391262,-0.0149937,0.0587289,0
1345000,Ponera_ph03,Ponera_psw_my02,100.816,0.175914,-0.00728049,0.0220951,0
1345000,Diacamma_violaceum,Diacamma_geometricum,107.078,0.413949,-0.00990763,0.117069,0
1345000,Platythyrea_arnoldi,Platythyrea_quadridenta,16.2657,0.0424717,0.00508402,0.0536075,0
1350000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0806079,0.00590684,0.0601258,0
1350000,Anochetus_siphneus,Odontomachus_angulatus,70.3436,0.118463,0.0115812,0.0423894,0
1350000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7641,0.11534,-0.0299324,0.0292635,0
1350000,Leptogenys_acutangula,Leptogenys_anitae,99.3031,0.0669398,-0.00484944,0.0130235,0
1350000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8796,0.23313,-0.0133248,0.011477,0
1350000,Myopias_mj_utai_1,Myopias_my11,102.452,0.377616,-0.00791811,0.0197043,0
1350000,Ophthalmopone_mocquerysi,Ophthalmopone_depilis,116.537,0.24545,-0.012464,0.156247,0
1350000,Hypoponera_exigua,Hypoponera_casc_mz10,105.905,0.232634,-0.024987,0.00518194,0
1350000,Hypoponera_jtl008,Hypoponera_vc02,112.035,0.217979,0.00752634,0.00601453,0
1350000,Ponera_ph03,Ponera_psw_my02,99.696,0.141959,-1.26624e-005,0.0325912,0
1350000,Diacamma_violaceum,Diacamma_geometricum,101.331,0.274305,0.0103874,0.0227084,0
1350000,Platythyrea_arnoldi,Platythyrea_quadridenta,13.461,0.0663796,-0.00211981,0.0240921,0
1355000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0652269,0.0215057,0.0765054,0
1355000,Anochetus_siphneus,Odontomachus_angulatus,62.2692,0.101812,0.0155548,0.043143,0
1355000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9787,0.0250537,-0.000907268,0.00718773,0
1355000,Leptogenys_conradti,Leptogenys_unistimulosa,112.639,0.266247,-0.0113879,0.0826882,0
1355000,Myopias_mj_utai_1,Myopias_hania,76.5455,0.360981,-0.00376132,0.318435,0
1355000,Myopias_mj_utai_1,Myopias_my11,110.368,0.284714,-0.00775618,0.131969,0
1355000,Myopias_mj_utai_1,Myopias_my11,107.484,0.149045,0.00832992,0.722726,0
1355000,Hypoponera_jtl008,Hypoponera_vc02,108.388,0.035242,-0.00947472,0.0259257,0
1355000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.2995,0.136094,0.000993092,0.00110137,0
1355000,Hypoponera_exigua,Hypoponera_casc_mz10,106.714,0.207607,-0.0268964,0.0117386,0
1355000,Hypoponera_mg007,Hypoponera_mg117,115.739,0.136067,0.00461553,0.133325,0
1355000,Hypoponera_jtl008,Hypoponera_vc02,110.673,0.252604,-0.00382635,0.0135675,0
1355000,Hypoponera_dulcis,Hypoponera_parva,76.02,0.172903,-0.0114899,0.0154812,0
1355000,Ponera_jtl001,Ponera_ph03,79.395,0.147715,0.00721824,0.0956149,0
1355000,Diacamma_violaceum,Diacamma_geometricum,108.757,0.318959,-0.00107204,0.133273,0
1360000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0664596,0.0132657,0.0486546,0
1360000,Anochetus_siphneus,Odontomachus_angulatus,61.1109,0.100505,0.00807426,0.0147716,0
1360000,Leptogenys_acutangula,Leptogenys_anitae,98.5077,0.0781534,0.00189933,0.00305821,0
1360000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.2222,0.200364,-0.0102892,0.00140013,0
1360000,Myopias_mj_utai_1,Myopias_my11,99.4157,0.297275,-0.00718935,0.0711925,0
1360000,Hypoponera_exigua,Hypoponera_casc_mz10,99.7662,0.220732,-0.0271112,0.0308253,0
1360000,Hypoponera_jtl008,Hypoponera_vc02,112.089,0.281093,0.00967166,0.100212,0
1360000,Harpegnathos_saltator,Harpegnathos_pallipes,113.492,0.270319,0.0137979,0.480089,0
1360000,Bothroponera_silvestrii_nr,Bothroponera_silvestrii,107.794,0.278498,0.0141448,0.163653,0
1360000,Ponera_ph03,Ponera_psw_my02,90.271,0.156333,0.0169656,0.106677,0
1360000,Diacamma_violaceum,Diacamma_rugosum,113.101,0.229958,0.00998503,0.0360754,0
1360000,Platythyrea_arnoldi,Platythyrea_quadridenta,43.18,0.049174,0.00325303,0.0260335,0
1365000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0605284,0.0127699,0.021658,0
1365000,Odontomachus_spissus,Odontomachus_biumbonatus,115.128,0.331106,0.0136489,0.039652,0
1365000,Anochetus_siphneus,Odontomachus_angulatus,74.1084,0.103622,0.00513142,0.0104195,0
1365000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6408,0.0374179,-0.00520515,0.00446968,0
1365000,Leptogenys_afr09,Leptogenys_casc_mz03,108.82,0.232172,-0.00661143,0.0281125,0
1365000,Psalidomyrmex_sallyae,Psalidomyrmex_reichenspergeri,110.411,0.162086,-0.00820116,0.151128,0
1365000,Leptogenys_ergatogyna,Leptogenys_castanea,103.036,0.128732,0.00615092,0.0124485,0
1365000,Hypoponera_exigua,Hypoponera_casc_mz10,104.143,0.302199,-0.042276,0.00285202,0
