generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
110000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,2.03733,0.0392012,-0.00103418,0.00797926,0
115000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0679307,-0.00848561,0.0101096,0
115000,Anochetus_boltoni,Anochetus_paripungens,98.9742,0.197166,0.0193369,0.0210409,0
115000,Leptogenys_afr01,Leptogenys_pe02,82.1835,0.392889,0.0140969,0.36793,0
115000,Leptogenys_afr01,Myopias_bg02,68.0567,0.16852,-0.00477953,0.0761551,0
115000,Euponera_gorogota,Euponera_rovana,92.8055,0.17091,0.00129843,0.0260783,0
115000,Boloponera_ikemkha,Loboponera_afrc_gh01,70.7403,0.162636,-0.00138226,0.0111047,0
115000,Hypoponera_mg024,Hypoponera_mg025,101.6,0.385456,-0.0207417,0.0219292,0
115000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.0205,0.239644,0.00752628,0.0262355,0
115000,Hypoponera_cn01,Hypoponera_dias10,50.4713,0.0672356,0.00842716,0.0053071,0
115000,Anochetus_afr01,Boloponera_ikemkha,2.77927,0.0507079,0.000411619,0.00839307,0
115000,Austroponera_castanea,Diacamma_mj_sp1,12.2958,0.116722,0.0034935,0.0796663,0
115000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,93.5656,0.160641,0.0124559,0.0894046,0
115000,Dinoponera_longipes,Pachycondyla_crassinoda,9.61268,0.100853,-0.00333374,0.0618751,0
115000,Rasopone_jtl034,Rasopone_pluviselva,98.0433,0.0998438,-0.00336922,0.0059839,0
120000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.065904,-0.0095228,0.0120906,0
120000,Anochetus_th01,Anochetus_boltoni,94.3871,0.233895,-0.00412293,0.134707,0
120000,Anochetus_micans,Anochetus_striatulus,93.1347,0.25822,-0.00228311,0.0930991,0
120000,Leptogenys_afr01,Leptogenys_pe02,81.1792,0.446837,0.00393006,0.343996,0
120000,Leptogenys_afr01,Myopias_bg02,65.9385,0.150527,-0.00451922,0.0441663,0
120000,Euponera_gorogota,Euponera_rovana,92.3639,0.148261,-0.00651532,0.0235119,0
120000,Bothroponera_fugax,Bothroponera_pachyderma,76.6502,0.06339,0.0286143,0.0414874,0
120000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.8029,0.107196,0.00794022,0.0780141,0
120000,Hypoponera_mg024,Hypoponera_mg025,101.092,0.375746,-0.0118242,0.062959,0
120000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.135,0.211046,0.0199879,0.00753615,0
120000,Hypoponera_cn01,Hypoponera_dias10,49.5668,0.0604309,0.00463847,0.0205064,0
120000,Anochetus_afr01,Boloponera_ikemkha,10.8232,0.0507611,-0.000132816,0.00134503,0
120000,Austroponera_castanea,Diacamma_mj_sp1,16.4092,0.0952909,0.0034935,0.0611636,0
120000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,98.9164,0.245775,-0.0136029,0.0649655,0
120000,Anochetus_horridus,Pachycondyla_solitaria,79.5885,0.127458,0.00509798,0.0323157,0
120000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,56.5457,0.109038,-0.0117662,0.0261725,0
120000,Pachycondyla_lattkei,Pachycondyla_inca,105.789,0.070984,0.00111927,0.017758,0
120000,Mayaponera_arhuaca,Mayaponera_becculata,76.3941,0.0557389,-0.00334016,0.0451551,0
125000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.105574,-0.00551467,0.00380946,0
125000,Odontomachus_ph02,Odontomachus_assiniensis,27.989,0.113181,-0.0143928,0.0407479,0
125000,Leptogenys_afr01,Leptogenys_pe02,82.4448,0.470496,0.00416729,0.384052,0
125000,Leptogenys_afr01,Myopias_bg02,66.9918,0.11611,0.00311788,0.0506669,0
125000,Boloponera_ikemkha,Plectroctena_cristata,87.3941,0.29518,0.000942705,0.139449,0
125000,Hypoponera_blanda,Hypoponera_camerunensis,108.754,0.217394,-0.0190879,0.205893,0
125000,Hypoponera_mg024,Hypoponera_sakalava,91.6544,0.252051,-0.000496443,0.020254,0
125000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.8892,0.40035,-0.0161767,0.0727502,0
125000,Hypoponera_dias20,Hypoponera_jtl023,103.933,0.279074,0.0136892,0.0725236,0
125000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.945,0.52744,0.0137219,0.026363,0
125000,Ponera_jtl001,Ponera_mm01,61.8916,0.0893928,0.00514192,0.00262231,0
125000,Belonopelta_attenuata,Simopelta_jtl003,1.75855,0.107756,-0.0097662,0.0369316,0
125000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,7.29781,0.0945989,-0.00998387,0.0294998,0
130000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.075032,-0.00319622,0.00428152,0
130000,Anochetus_renatae,Anochetus_alae,110.786,0.235236,0.018893,0.0941513,0
130000,Anochetus_th01,Anochetus_boltoni,94.5504,0.10403,0.0188808,0.0688175,0
130000,Anochetus_ph02,Anochetus_cato,99.1062,0.0598922,0.0137093,0.00624058,0
130000,Odontomachus_bauri,Odontomachus_hastatus,33.1908,0.289868,-0.020737,0.105813,0
130000,Leptogenys_afr01,Leptogenys_pe02,82.7428,0.368095,0.0164919,0.327664,0
130000,Leptogenys_afr01,Myopias_bg02,64.5274,0.115733,0.00344682,0.00694887,0
130000,Boloponera_ikemkha,Plectroctena_cristata,85.0571,0.208772,0.00800998,0.114718,0
130000,Hypoponera_mg024,Hypoponera_mg025,100.144,0.313642,-0.0159131,0.0242407,0
130000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.388,0.435703,-0.00445193,0.0967536,0
130000,Hypoponera_schmidti,Hypoponera_beppin,89.7069,0.455299,-0.00431639,0.400796,0
130000,Hypoponera_dias12,Hypoponera_dias20,99.0878,0.164232,0.0248246,0.0194487,0
130000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.153,0.649971,-0.0242815,0.12668,0
130000,Austroponera_castanea,Ponera_jtl001,33.8837,0.0757907,0.00633967,0.0157419,0
130000,Diacamma_mj_sp1,Diacamma_mj_timor01,52.4264,0.289197,-0.00119657,0.259738,0
130000,Bothroponera_pachyderma,Bothroponera_talpa,101.413,0.0781628,-0.0126976,0.0175058,0
130000,Belonopelta_attenuata,Simopelta_jtl003,2.59117,0.0448641,-0.00534829,0.00434138,0
130000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,15.4247,0.0329816,0.00231809,0.00816194,0
135000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0407749,0.00192528,0.00039471,0
135000,Anochetus_boltoni,Anochetus_paripungens,97.6302,0.225242,-0.000420763,0.100728,0
135000,Leptogenys_afr01,Leptogenys_pe02,82.7951,0.316648,0.0189047,0.213948,0
135000,Leptogenys_afr01,Myopias_bg02,68.5035,0.19115,-0.00658604,0.0499429,0
135000,Plectroctena_cristata,Plectroctena_ugandensis,98.0246,0.168047,0.00314468,0.0219709,0
135000,Hypoponera_mg024,Hypoponera_sakalava,94.5915,0.230569,0.00121961,0.0055448,0
135000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.9308,0.238436,-0.00578142,0.0646946,0
135000,Hypoponera_schmidti,Hypoponera_sororcula,105.657,0.191623,-0.00428055,0.0749192,0
135000,Hypoponera_dias20,Hypoponera_jtl023,103.541,0.297203,0.000861018,0.0474635,0
135000,Hypoponera_dias14,Hypoponera_dias27,86.64,0.134694,-0.013021,0.0584761,0
135000,Austroponera_castanea,Diacamma_mj_sp1,22.0156,0.065589,0.0044728,0.0117982,0
135000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,101.223,0.0891035,0.012365,0.0320126,0
135000,Austroponera_castanea,Belonopelta_attenuata,1.23146,0.0434452,-0.0061625,0.00204664,0
140000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0426336,0.00173536,0.00105879,0
140000,Anochetus_boltoni,Anochetus_paripungens,99.5324,0.109668,-0.00608032,0.0517066,0
140000,Leptogenys_afr01,Leptogenys_acutangula,79.096,0.361695,0.0151157,0.313316,0
140000,Leptogenys_afr01,Myopias_bg02,66.0421,0.253438,-0.0131644,0.0929268,0
140000,Plectroctena_cristata,Plectroctena_ugandensis,97.1123,0.294376,-0.00877025,0.021203,0
140000,Hypoponera_mg024,Hypoponera_mg025,102.998,0.397649,-0.0208748,0.00959566,0
140000,Hypoponera_mg024,Hypoponera_sc_anka,88.0633,0.140264,-0.012917,0.0391182,0
140000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.08,0.275232,0.00386277,0.00554954,0
140000,Hypoponera_sororcula,Hypoponera_exoecata,111.892,0.32384,-0.0146258,0.0359607,0
140000,Hypoponera_dias20,Hypoponera_jtl023,103.769,0.185761,-0.00926776,0.091799,0
140000,Hypoponera_dias14,Hypoponera_dias27,86.837,0.0722271,0.0162021,0.0410134,0
140000,Austroponera_castanea,Diacamma_mj_sp1,16.9612,0.0712262,0.00735481,0.0258401,0
140000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,96.2228,0.134243,-0.00493467,0.0208412,0
140000,Austroponera_castanea,Belonopelta_attenuata,1.60288,0.0427024,-0.0061625,0.00122323,0
145000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0747479,-0.00300386,0.00358933,0
145000,Anochetus_paripungens,Anochetus_rectangularis,107.401,0.414589,0.00129223,0.0988889,0
145000,Simopelta_curvata,Simopelta_bicolor,99.5078,0.138049,-0.00298576,0.0266918,0
145000,Odontomachus_turneri,Odontomachus_aciculatus,95.6419,0.180862,-0.0182253,0.0374466,0
145000,Odontomachus_chelifer,Odontomachus_affinis,101.32,0.0504008,-0.0072102,0.0889613,0
145000,Odontomachus_bauri,Odontomachus_hastatus,33.4396,0.154664,-0.0246044,0.0358139,0
145000,Leptogenys_afr01,Leptogenys_pe02,84.5908,0.342839,0.0110085,0.263067,0
145000,Leptogenys_afr01,Myopias_bg02,66.429,0.161495,-0.00438823,0.0346761,0
145000,Boloponera_ikemkha,Loboponera_afrc_gh01,72.1124,0.148065,0.00550305,0.114763,0
145000,Hypoponera_mg024,Hypoponera_mg025,103.918,0.351634,-0.011022,0.0242429,0
145000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.0495,0.265055,-0.00157663,0.0785692,0
145000,Hypoponera_cn01,Hypoponera_mj_fogo07,88.007,0.111347,-0.0144189,0.0231505,0
145000,Hypoponera_schmidti,Hypoponera_beppin,90.3411,0.0728419,0.0144064,0.105233,0
145000,Hypoponera_opacior_nr3,Hypoponera_segnis,109.408,0.333863,-0.0138727,0.206782,0
145000,Hypoponera_dias12,Hypoponera_dias20,99.9853,0.288123,-0.00682838,0.0534944,0
145000,Hypoponera_dias14,Hypoponera_dias27,84.8083,0.196175,0.0126603,0.156892,0
145000,Harpegnathos_my01,Harpegnathos_pallipes,67.7584,0.156012,-0.0168232,0.0433571,0
145000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.147,0.366816,-0.00135617,0.127347,0
145000,Austroponera_castanea,Ponera_jtl001,44.0006,0.0655191,0.00367714,0.0115023,0
145000,Diacamma_mj_sp1,Diacamma_mj_timor01,54.7107,0.269767,-0.00435355,0.240063,0
145000,Austroponera_castanea,Belonopelta_attenuata,1.25888,0.0564983,-0.00679751,0.00797876,0
145000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,4.17992,0.0322981,0.00285829,0.0125304,0
150000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0747582,-0.00254488,0.00566474,0
150000,Anochetus_boltoni,Anochetus_paripungens,102.286,0.170329,0.0209092,0.0160604,0
150000,Odontomachus_chelifer,Odontomachus_affinis,96.9952,0.089066,0.00349932,0.135411,0
150000,Odontomachus_bauri,Odontomachus_chelifer,35.4334,0.0971286,-0.0275991,0.00528581,0
150000,Leptogenys_afr01,Leptogenys_pe02,84.4994,0.353179,0.0168575,0.247798,0
150000,Leptogenys_afr01,Myopias_bg02,65.7516,0.179872,-0.00829448,0.0264271,0
150000,Boloponera_ikemkha,Loboponera_afrc_gh01,69.7824,0.123627,0.00766525,0.057216,0
150000,Hypoponera_mg024,Hypoponera_mg025,104.066,0.319241,-0.0136412,0.0263441,0
150000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.8105,0.364237,0.000548713,0.0750679,0
150000,Harpegnathos_saltator,Harpegnathos_medioniger,67.6152,0.045253,-0.00355603,0.0447462,0
150000,Hypoponera_dulcis,Hypoponera_albopubescens,105.324,0.205229,-0.0060915,0.189281,0
150000,Hypoponera_opacior_nr3,Hypoponera_segnis,106.561,0.288079,-0.00620783,0.0666526,0
150000,Hypoponera_dias20,Hypoponera_jtl002,104.903,0.340272,-0.00664971,0.0827213,0
150000,Hypoponera_dias14,Hypoponera_dias27,78.2354,0.327549,-0.0114918,0.135658,0
150000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.006,0.450018,-0.00157468,0.00528871,0
150000,Austroponera_castanea,Ponera_jtl001,46.7447,0.0641013,0.00467403,0.0025816,0
150000,Diacamma_mj_sp1,Diacamma_mj_timor01,48.6511,0.347147,-0.00517294,0.259417,0
150000,Mayaponera_arhuaca,Mayaponera_becculata,60.1956,0.0357901,0.00205288,0.0132568,0
150000,Austroponera_castanea,Belonopelta_attenuata,1.20964,0.0469671,-0.00679751,0.00221703,0
150000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,14.0024,0.0175731,0.0240065,0.0096432,0
155000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0702389,-0.00289507,0.000320251,0
155000,Anochetus_th01,Anochetus_boltoni,86.8667,0.269528,-0.00734551,0.0396777,0
155000,Odontomachus_chelifer,Odontomachus_affinis,92.2238,0.191536,0.00420067,0.185399,0
155000,Odontomachus_bauri,Odontomachus_hastatus,32.2385,0.104763,-0.0260363,0.0201101,0
155000,Leptogenys_afr01,Leptogenys_pe02,82.2114,0.320799,0.012161,0.183607,0
155000,Leptogenys_afr01,Myopias_bg02,67.4801,0.251313,-0.00834667,0.124774,0
155000,Boloponera_ikemkha,Loboponera_afrc_gh01,74.9152,0.171827,0.00773775,0.113106,0
155000,Hypoponera_mg024,Hypoponera_sc_amba,98.677,0.289915,-0.0107906,0.0327791,0
155000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.7768,0.226105,-0.00483696,0.0183325,0
155000,Hypoponera_opacior_nr3,Hypoponera_segnis,105.65,0.263811,0.00544763,0.334659,0
155000,Hypoponera_dias20,Hypoponera_jtl023,103.288,0.229285,-0.00618153,0.103573,0
155000,Hypoponera_dias27,Hypoponera_jtl003,94.7063,0.239209,0.000785638,0.0429178,0
155000,Diacamma_mj_timor01,Diacamma_baguiense,82.6728,0.0828035,0.0129455,0.131558,0
155000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.7,0.358069,0.00201688,0.0073501,0
155000,Austroponera_castanea,Ponera_jtl001,28.8277,0.0634654,0.00467403,0.012783,0
155000,Diacamma_mj_sp1,Diacamma_mj_timor01,53.7498,0.104773,-0.0232623,0.0638422,0
155000,Diacamma_mj_sp1,Diacamma_mj_timor01,59.3784,0.316487,-0.00732414,0.244569,0
155000,Belonopelta_attenuata,Simopelta_jtl003,2.42295,0.0526736,-0.00586161,0.00812803,0
155000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,11.3598,0.0233254,0.00486426,0.0023491,0
160000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0724457,-0.00289507,0.00252327,0
160000,Anochetus_th01,Anochetus_boltoni,84.4722,0.297723,-0.00439201,0.165579,0
160000,Odontomachus_chelifer,Odontomachus_affinis,65.7504,0.204995,-0.00520321,0.16481,0
160000,Odontomachus_bauri,Odontomachus_chelifer,35.3885,0.0832004,-0.0172446,0.00743911,0
160000,Leptogenys_afr01,Leptogenys_pe02,82.1201,0.337401,0.012161,0.188517,0
160000,Leptogenys_afr01,Myopias_bg02,68.4287,0.22526,-0.00834667,0.112818,0
160000,Boloponera_ikemkha,Loboponera_afrc_gh01,70.9854,0.179489,-0.00390978,0.0462692,0
160000,Hypoponera_mg024,Hypoponera_mg025,102.21,0.275551,-0.00800519,0.113126,0
160000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.4377,0.29601,-0.0033229,0.00286942,0
160000,Hypoponera_opacior_nr3,Hypoponera_segnis,110.778,0.209127,-0.000761138,0.0425092,0
160000,Hypoponera_dias20,Hypoponera_jtl023,103.832,0.238958,-0.0244544,0.0324693,0
160000,Hypoponera_dias27,Hypoponera_jtl003,97.2516,0.124855,-0.00227937,0.0287018,0
160000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,100.27,0.433285,0.00924389,0.243781,0
160000,Neoponera_jtl021,Neoponera_bugabensis,47.1935,0.0846183,-0.0268158,0.0138683,0
160000,Austroponera_castanea,Ponera_jtl001,30.7158,0.0522182,0.0155365,0.00173986,0
160000,Diacamma_mj_sp1,Diacamma_mj_timor01,50.8307,0.289255,-0.000568263,0.237407,0
160000,Pachycondyla_crassinoda,Pachycondyla_procidua,55.9404,0.140336,-0.0137421,0.0495577,0
160000,Austroponera_castanea,Belonopelta_attenuata,1.20019,0.0549018,-0.00586161,0.0103422,0
160000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,14.2257,0.0177752,0.0242534,0.00175392,0
165000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0731952,-0.00289507,0.00486361,0
165000,Anochetus_boltoni,Anochetus_paripungens,98.4545,0.122551,0.0161641,0.104145,0
165000,Odontomachus_chelifer,Odontomachus_affinis,80.6244,0.158537,-0.0104238,0.227793,0
165000,Odontomachus_bauri,Odontomachus_hastatus,33.4219,0.12824,-0.0237176,0.0167719,0
165000,Leptogenys_titan,Leptogenys_furtiva,99.955,0.168656,-0.00751162,0.0721732,0
165000,Leptogenys_titan,Leptogenys_furtiva,99.6439,0.0710054,-1.70051e-005,0.0155028,0
165000,Leptogenys_afr01,Leptogenys_pe02,84.0758,0.374987,0.00525348,0.233581,0
165000,Leptogenys_afr01,Myopias_bg02,65.9681,0.206138,-0.00326314,0.114164,0
165000,Boloponera_ikemkha,Loboponera_afrc_gh01,78.0239,0.150825,0.00578816,0.0619609,0
165000,Hypoponera_mg024,Hypoponera_mg025,103.369,0.577124,-0.0125629,0.0325849,0
165000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.025,0.345357,-0.00121221,0.0582255,0
165000,Hypoponera_ao01,Hypoponera_importuna,97.5349,0.145887,0.00641368,0.0251035,0
165000,Hypoponera_dias20,Hypoponera_jtl002,105.077,0.356904,-0.00547575,0.112122,0
165000,Hypoponera_dias27,Hypoponera_jtl003,94.2793,0.246634,-0.0257397,0.036933,0
165000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.555,0.4044,0.0155745,0.255754,0
165000,Austroponera_castanea,Ponera_jtl001,27.6826,0.0683328,0.0107142,0.000285245,0
165000,Diacamma_mj_sp1,Diacamma_mj_timor01,55.1115,0.149058,0.00145569,0.103494,0
165000,Pachycondyla_crassinoda,Pachycondyla_harpax,67.7125,0.064792,0.0102397,0.0276483,0
165000,Belonopelta_attenuata,Simopelta_jtl003,2.17033,0.0529624,-0.00586161,0.0128694,0
165000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,14.7337,0.0260957,0.00395871,0.00752599,0
170000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0678827,-0.00289507,0.00040664,0
170000,Anochetus_th01,Anochetus_ghilianii,79.625,0.180541,0.00290356,0.145906,0
170000,Odontomachus_chelifer,Odontomachus_affinis,75.388,0.195866,0.0106424,0.270695,0
170000,Odontomachus_bauri,Odontomachus_hastatus,32.9293,0.149572,-0.0237176,0.0239878,0
170000,Leptogenys_afr01,Leptogenys_pe02,83.8503,0.403891,0.00308747,0.233238,0
170000,Leptogenys_afr01,Myopias_bg02,65.4846,0.141907,-0.00326314,0.0449824,0
170000,Euponera_gorogota,Euponera_rovana,91.087,0.0754483,0.0141841,0.0522283,0
170000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.2857,0.213143,-0.00297844,0.0550494,0
170000,Hypoponera_mg024,Hypoponera_mg025,103.29,0.288535,0.000766237,0.0240359,0
170000,Hypoponera_ao01,Hypoponera_lepida,88.7048,0.107124,0.00195846,0.0145108,0
170000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.1701,0.36643,-0.0285988,0.023605,0
170000,Hypoponera_beppin,Hypoponera_herbertonensis,110.624,0.640944,0.0164792,0.00204194,0
170000,Hypoponera_psw_pe08,Hypoponera_perplexa,104.876,0.0604559,0.00400399,0.150941,0
170000,Hypoponera_dias12,Hypoponera_dias20,99.882,0.205299,0.0184016,0.0244578,0
170000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,99.685,0.364015,0.012482,0.0622346,0
170000,Austroponera_castanea,Ponera_jtl001,37.7224,0.0718264,0.00393267,0.00114358,0
170000,Diacamma_mj_sp1,Diacamma_mj_timor01,58.639,0.172319,0.00153264,0.180109,0
170000,Hypoponera_cn01,Hypoponera_mg007,57.9819,0.0797378,0.00139222,0.0158277,0
170000,Austroponera_castanea,Belonopelta_attenuata,1.5756,0.0541579,-0.00586161,0.0147031,0
175000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0553923,-0.00270301,0.000927071,0
175000,Anochetus_th01,Anochetus_ghilianii,78.9185,0.138843,0.000827468,0.0425347,0
175000,Odontomachus_ph02,Odontomachus_malignus,100.363,0.215787,-0.00608585,0.0908049,0
175000,Odontomachus_bauri,Odontomachus_chelifer,35.4186,0.100504,-0.0222435,0.0104799,0
175000,Leptogenys_afr01,Leptogenys_pe02,83.7651,0.431329,0.0057874,0.299232,0
175000,Leptogenys_afr01,Myopias_bg02,65.4343,0.120333,0.0050997,0.0480515,0
175000,Euponera_gorogota,Euponera_rovana,94.9907,0.258292,-0.000446919,0.075262,0
175000,Brachyponera_chinensis,Brachyponera_wallacei,91.4175,0.0460692,0.00745796,0.0352421,0
175000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.0139,0.250694,-0.00818891,0.102255,0
175000,Hypoponera_mg024,Hypoponera_sakalava,92.8672,0.261526,-0.00546043,0.115985,0
175000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.508,0.325743,-0.0121057,0.000184267,0
175000,Hypoponera_dias20,Hypoponera_jtl023,104.027,0.244095,-0.00101353,0.00865272,0
175000,Hypoponera_argentina,Hypoponera_schmalzi,109.735,0.369464,0.00746896,0.00788434,0
175000,Hypoponera_cn01,Hypoponera_dias10,49.357,0.0950694,-0.00608301,0.0135875,0
175000,Ectomomyrmex_ph03,Ectomomyrmex_th04,89.2879,0.30158,-0.0240257,0.154204,0
175000,Austroponera_castanea,Ponera_jtl001,44.9403,0.0905541,0.00393267,0.0425096,0
175000,Diacamma_mj_sp1,Diacamma_mj_timor01,55.9341,0.251507,-0.000328621,0.211574,0
175000,Austroponera_castanea,Belonopelta_attenuata,1.59921,0.0621518,-0.00586161,0.0184858,0
175000,Platythyrea_mg04,Platythyrea_occidentalis,65.374,0.0967414,-0.00451581,0.0564522,0
180000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0573406,-0.00270301,0.00173676,0
180000,Anochetus_th01,Anochetus_boltoni,89.5741,0.17755,-0.0126205,0.0359751,0
180000,Odontomachus_bauri,Odontomachus_hastatus,33.5677,0.11206,-0.0197713,0.0223656,0
180000,Leptogenys_afr01,Leptogenys_acutangula,77.9035,0.421403,0.00427902,0.304769,0
180000,Bothroponera_cambouei,Bothroponera_vazimba,103.087,0.112899,-0.015809,0.0168913,0
180000,Leptogenys_afr01,Myopias_bg02,68.5079,0.144829,0.0050997,0.0926182,0
180000,Euponera_gorogota,Euponera_rovana,95.6457,0.195458,-0.0178827,0.0575777,0
180000,Brachyponera_chinensis,Brachyponera_flavipes,104.818,0.195707,0.00892046,0.01964,0
180000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.5928,0.20166,0.00839568,0.16777,0
180000,Hypoponera_mg024,Hypoponera_sc_amba,95.7554,0.209401,0.0199706,0.0370922,0
180000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.254,0.350458,-0.0163565,0.0122231,0
180000,Hypoponera_dias20,Hypoponera_jtl034,105.596,0.320305,-0.0154173,0.0237261,0
180000,Hypoponera_dias14,Hypoponera_dias27,73.3251,0.159936,-0.00491681,0.0445664,0
180000,Hypoponera_afrc_tz06,Hypoponera_cn01,37.9765,0.0923374,-0.00512142,0.0103458,0
180000,Parvaponera_afr01,Pseudoponera_cognata,90.6922,0.142053,0.0175078,0.00567841,0
180000,Ectomomyrmex_ph02,Ectomomyrmex_ph03,85.112,0.147552,0.0134679,0.0177768,0
180000,Austroponera_castanea,Ponera_jtl001,44.0984,0.0783051,0.000635359,0.000451956,0
180000,Diacamma_mj_sp1,Diacamma_geometricum,42.3591,0.294559,-0.00260398,0.244161,0
180000,Belonopelta_attenuata,Thaumatomyrmex_br02,4.44166,0.0757161,-0.00871701,0.0324794,0
180000,Austroponera_castanea,Belonopelta_attenuata,1.52522,0.043812,-0.00586161,0.00214104,0
185000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0654288,-0.00380981,0.000227702,0
185000,Anochetus_th01,Anochetus_boltoni,92.9237,0.327183,-0.0138905,0.0175894,0
185000,Anochetus_ph02,Anochetus_cato,94.0713,0.0832825,0.00371932,0.0464191,0
185000,Odontomachus_bauri,Odontomachus_meinerti,36.5426,0.0737036,-0.0183479,0.00654076,0
185000,Leptogenys_afr01,Leptogenys_pe02,81.3024,0.43683,0.00427902,0.299102,0
185000,Leptogenys_afr01,Myopias_bg02,64.6595,0.116662,0.00469705,0.0646314,0
185000,Euponera_gorogota,Euponera_rovana,96.072,0.233468,0.0106734,0.0270049,0
185000,Brachyponera_chinensis,Brachyponera_wallacei,89.1059,0.14221,0.0150013,0.0552775,0
185000,Asphinctopone_silvestrii,Corrieopone_nouragues,93.2051,0.0466642,-0.0158504,0.0239481,0
185000,Boloponera_ikemkha,Loboponera_afrc_gh01,74.0094,0.20219,-0.00273301,0.0704043,0
185000,Hypoponera_mg024,Hypoponera_sc_amba,98.499,0.209296,0.00340772,0.0466267,0
185000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.206,0.373821,-0.0145601,0.0651997,0
