generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9000000,Myopias_mj_utai_1,Myopias_my11,105.905,0.332031,-0.00729799,0.208716,0
9000000,Bothroponera_berthoudi,Bothroponera_fugax,71.7687,0.108377,0.00718992,0.00230537,0
9000000,Hypoponera_exigua,Hypoponera_casc_mz10,101.722,0.30143,-0.031849,0.00469172,0
9000000,Harpegnathos_saltator,Harpegnathos_pallipes,114.42,0.29154,-0.013716,0.0266795,0
9000000,Harpegnathos_saltator,Harpegnathos_pallipes,84.2018,0.088153,0.0233883,0.144705,0
9000000,Diacamma_violaceum,Diacamma_geometricum,97.8818,0.128119,-0.0131063,0.0109238,0
9000000,Diacamma_violaceum,Diacamma_geometricum,99.536,0.350801,-0.00312355,0.0839804,0
9000000,Thaumatomyrmex_ferox,Thaumatomyrmex_mandibularis,100.25,0.164546,-0.0111657,0.22585,0
9000000,Neoponera_bucki,Austroponera_castanea,32.3817,0.0849041,0.00779615,0.0407369,0
9005000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0524699,0.0110966,0.0658909,0
9005000,Odontomachus_angulatus,Odontomachus_hastatus,104.099,0.259795,-0.0121492,0.0178734,0
9005000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1491,0.0440973,-0.0223117,0.0087353,0
9005000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.0029,0.146976,0.00123354,0.0296901,0
9005000,Myopias_mj_utai_1,Myopias_my11,109.928,0.225537,0.016045,0.0425934,0
9005000,Hypoponera_exigua,Hypoponera_casc_mz10,94.393,0.218397,-0.0245245,0.0136558,0
9005000,Harpegnathos_saltator,Harpegnathos_pallipes,86.312,0.226397,0.00836257,0.261228,0
9005000,Diacamma_violaceum,Diacamma_geometricum,100.518,0.302971,-0.0077805,0.0344335,0
9005000,Neoponera_bucki,Austroponera_castanea,37.1465,0.0858611,0.00820401,0.0508788,0
9010000,Neoponera_bucki,Platythyrea_arnoldi,0,0.100755,-0.00307949,0.045998,0
9010000,Odontomachus_angulatus,Odontomachus_hastatus,99.758,0.328142,-0.0093433,0.134347,0
9010000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.665,0.0281107,-0.0171635,0.00730662,0
9010000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1516,0.166523,0.000344983,0.0211194,0
9010000,Myopias_mj_utai_1,Myopias_my11,106.162,0.194044,0.0168977,0.0495105,0
9010000,Euponera_sharpi,Euponera_malayana,121.9,0.215622,-0.0100009,0.121599,0
9010000,Loboponera_afrc_gh01,Loboponera_politula,113.525,0.289556,0.000430389,0.124963,0
9010000,Hypoponera_exigua,Hypoponera_casc_mz10,104.601,0.198182,-0.0190871,0.00427192,0
9010000,Mesoponera_rubra,Mesoponera_manni,115.422,0.0978051,0.00501308,0.0670325,0
9010000,Diacamma_violaceum,Diacamma_geometricum,108.675,0.44003,-0.0153656,0.187443,0
9010000,Neoponera_bucki,Austroponera_castanea,23.1137,0.0849427,0.00900088,0.0562119,0
9015000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0794548,0.00408164,0.0607018,0
9015000,Anochetus_siphneus,Odontomachus_angulatus,62.3863,0.127927,0.00779249,0.0327135,0
9015000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1432,0.216469,-0.00411107,0.0477967,0
9015000,Myopias_mj_utai_1,Myopias_my11,110.728,0.2766,0.0190811,0.0127944,0
9015000,Hypoponera_exigua,Hypoponera_austra,117.045,0.207681,0.00988794,0.0943593,0
9015000,Hypoponera_jtl008,Hypoponera_vc02,108.948,0.350974,0.000362879,0.0171587,0
9015000,Hypoponera_exigua,Hypoponera_dulcis,49.1489,0.0649534,0.0237821,0.0135971,0
9015000,Harpegnathos_saltator,Harpegnathos_my01,119.521,0.248736,0.0122838,0.198773,0
9015000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,107.047,0.272187,-0.00327897,0.0953931,0
9015000,Ponera_ph03,Ponera_psw_my02,84.7174,0.157474,0.000153882,0.0555193,0
9015000,Diacamma_violaceum,Diacamma_geometricum,109.851,0.274623,0.0113931,0.0873033,0
9020000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0304143,0.0255005,0.0549424,0
9020000,Anochetus_siphneus,Odontomachus_angulatus,74.569,0.134853,0.00553632,0.0228514,0
9020000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4535,0.0296111,-0.011918,0.0178595,0
9020000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9469,0.264487,-0.0183291,0.0246022,0
9020000,Myopias_mj_utai_1,Myopias_my01,112.254,0.504763,-0.00839237,0.113397,0
9020000,Hypoponera_exigua,Hypoponera_dulcis,65.0467,0.0898428,0.00851896,0.0202758,0
9020000,Harpegnathos_saltator,Harpegnathos_my01,118.406,0.508745,0.0118703,0.0886229,0
9020000,Diacamma_violaceum,Diacamma_geometricum,60.3074,0.0305837,0.00328929,0.0589844,0
9020000,Diacamma_violaceum,Diacamma_geometricum,106.842,0.305212,0.0132113,0.0562319,0
9020000,Neoponera_bucki,Austroponera_castanea,32.7428,0.0868376,0.00508252,0.044871,0
9025000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0331233,0.0194069,0.0401731,0
9025000,Anochetus_siphneus,Odontomachus_angulatus,69.9172,0.113263,0.00553632,0.0151641,0
9025000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.852,0.188208,-0.0256181,0.0362155,0
9025000,Leptogenys_ergatogyna,Leptogenys_saussurei,84.8619,0.351129,-0.0210849,0.0314212,0
9025000,Myopias_mj_utai_1,Myopias_my11,93.6608,0.222915,0.0142061,0.042286,0
9025000,Myopias_hania,Myopias_maligna,101.531,0.0837515,0.00579383,0.0924563,0
9025000,Hypoponera_jtl008,Hypoponera_vc02,111.155,0.287397,-0.00364772,0.0427993,0
9025000,Hypoponera_exigua,Hypoponera_dulcis,60.2869,0.0767991,0.0177831,0.00605003,0
9025000,Harpegnathos_saltator,Harpegnathos_pallipes,113.339,0.160621,-0.00296699,0.256442,0
9025000,Diacamma_violaceum,Diacamma_geometricum,78.2689,0.0487902,-0.0247405,0.126668,0
9025000,Diacamma_violaceum,Diacamma_geometricum,106.472,0.230916,0.0189756,0.025066,0
9025000,Neoponera_bucki,Austroponera_castanea,28.4828,0.0939808,0.00424475,0.056047,0
9030000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0686232,0.000728903,0.048282,0
9030000,Anochetus_casc_mz11,Anochetus_th01,104.513,0.191502,-0.0185703,0.041453,0
9030000,Pseudoneoponera_piliventris,Pseudoneoponera_regularis,121.857,0.0991666,-0.00114867,0.0996964,0
9030000,Hypoponera_psw_my10,Hypoponera_mj_fogo07,104.301,0.187987,-0.00754254,0.0276382,0
9030000,Loboponera_afrc_gh01,Loboponera_politula,108.699,0.299408,-0.0119804,0.0940888,0
9030000,Odontomachus_angulatus,Odontomachus_hastatus,104.586,0.2182,-0.00681829,0.0145384,0
9030000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2847,0.0289259,-0.00693647,0.00473534,0
9030000,Leptogenys_conradti,Leptogenys_unistimulosa,113.1,0.325173,0.00442715,0.00187276,0
9030000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1539,0.184904,-0.00564223,0.00398011,0
9030000,Myopias_mj_utai_1,Myopias_my11,106.035,0.282086,0.00474094,0.0771156,0
9030000,Hypoponera_exigua,Hypoponera_casc_mz10,100.582,0.160553,-0.00242834,0.00563795,0
9030000,Hypoponera_jtl008,Hypoponera_vc02,111.733,0.18834,-0.00565924,0.0520279,0
9030000,Emeryopone_my01,Emeryopone_buttelreepeni,97.9172,0.10301,-0.00179577,0.0819949,0
9030000,Ectomomyrmex_punctatus,Ectomomyrmex_sauteri,86.9215,0.0827488,0.0116856,0.015074,0
9030000,Diacamma_violaceum,Diacamma_geometricum,76.6241,0.0367827,0.0063893,0.0220897,0
9030000,Diacamma_violaceum,Diacamma_rugosum,113.022,0.421055,-0.00134794,0.0843482,0
9030000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,75.4929,0.0874116,0.0275409,0.0701375,0
9030000,Belonopelta_attenuata,Thaumatomyrmex_br02,62.0505,0.0758944,-0.0055573,0.0485632,0
9030000,Neoponera_bucki,Austroponera_castanea,36.965,0.0673038,0.0107535,0.0130993,0
9035000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0607406,0.002359,0.0573851,0
9035000,Anochetus_siphneus,Anochetus_casc_mz11,97.1058,0.138807,0.00931298,0.0644486,0
9035000,Anochetus_my06,Anochetus_ph04,93.5586,0.25925,0.0135484,0.147932,0
9035000,Odontomachus_angulatus,Odontomachus_hastatus,99.7254,0.309183,-0.0198206,0.0490772,0
9035000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8015,0.0523195,-0.00909684,0.0219666,0
9035000,Leptogenys_unistimulosa,Leptogenys_gatu,117.196,0.250586,-0.00463382,0.012829,0
9035000,Leptogenys_th08,Leptogenys_kitteli_nr,117.954,0.311707,-0.0104088,0.0136775,0
9035000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9077,0.158807,-0.00219598,0.00557672,0
9035000,Leptogenys_imerinensis,Leptogenys_voeltzkowi,123.011,0.264941,0.0148634,0.0738345,0
9035000,Myopias_mj_utai_1,Myopias_my11,92.826,0.23357,0.00842519,0.104284,0
9035000,Pseudoneoponera_piliventris,Pseudoneoponera_regularis,120.022,0.168974,-0.00862016,0.00862825,0
9035000,Brachyponera_obscurans,Brachyponera_pilidorsalis,113.646,0.229572,0.00487732,0.00913007,0
9035000,Loboponera_afrc_gh01,Loboponera_politula,106.437,0.41173,0.00887906,0.396182,0
9035000,Hypoponera_exigua,Hypoponera_casc_mz10,81.0108,0.310524,-0.0217532,0.0108875,0
9035000,Hypoponera_jtl008,Hypoponera_vc02,114.649,0.339898,-0.00247659,0.0951788,0
9035000,Diacamma_violaceum,Diacamma_rugosum,113.551,0.242015,0.0188004,0.0725189,0
9035000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,78.6189,0.279124,0.00734948,0.314551,0
9035000,Belonopelta_attenuata,Thaumatomyrmex_br02,65.5474,0.0745281,-0.00301482,0.0774867,0
9035000,Euponera_afr02,Euponera_brunoi,113.184,0.270588,0.00210833,0.180561,0
9035000,Neoponera_bucki,Austroponera_castanea,16.6264,0.0432326,-0.0125315,0.308263,0
9035000,Neoponera_bucki,Austroponera_castanea,36.6708,0.072358,0.0109958,0.0309967,0
9040000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0331644,0.002359,0.0061195,0
9040000,Anochetus_siphneus,Anochetus_my06,87.8293,0.12765,0.00660624,0.0595176,0
9040000,Odontomachus_angulatus,Odontomachus_hastatus,105.5,0.172974,0.0144841,0.0276532,0
9040000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3868,0.077968,-0.0131354,0.00446879,0
9040000,Leptogenys_afr09,Leptogenys_conradti,109.735,0.260368,-0.00197264,0.00670087,0
9040000,Leptogenys_afrc_za01,Leptogenys_havilandi_cf,109.743,0.335303,-0.0177653,0.0490502,0
9040000,Leptogenys_rabesoni,Leptogenys_bezanozano,118.827,0.134532,0.0225355,0.110312,0
9040000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9077,0.166069,-0.00274217,0.00293271,0
9040000,Loboponera_afrc_gh01,Loboponera_politula,111.043,0.60755,0.00401571,0.686438,0
9040000,Hypoponera_exigua,Hypoponera_casc_mz10,85.7621,0.32417,-0.0266734,0.000660177,0
9040000,Hypoponera_vc02,Hypoponera_opaciceps,117.719,0.531564,0.00911085,0.180511,0
9040000,Hypoponera_mg007,Hypoponera_mg117,110.799,0.261517,0.00494988,0.348794,0
9040000,Leptogenys_ixta,Leptogenys_maya,114.221,0.349209,-0.00313955,0.274208,0
9040000,Myopias_mj_utai_1,Myopias_my11,94.0281,0.335595,-0.00418333,0.126896,0
9040000,Pseudoneoponera_my02,Pseudoneoponera_havilandi,116.866,0.0658143,-0.000991882,0.173596,0
9040000,Plectroctena_ugandensis,Plectroctena_thaui,112.485,0.07136,0.000650333,0.0545855,0
9040000,Ponera_ph03,Ponera_exotica,103.787,0.329335,-0.0192243,0.089655,0
9040000,Diacamma_violaceum,Diacamma_rugosum,113.074,0.418268,-0.0134866,0.0915705,0
9040000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,81.5554,0.164087,0.0146201,0.188514,0
9040000,Belonopelta_attenuata,Thaumatomyrmex_br02,62.4444,0.036438,-0.00628187,0.0109757,0
9040000,Neoponera_bucki,Austroponera_castanea,26.951,0.0686777,0.00975491,0.0277407,0
9045000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0407524,0.00175185,0.0359177,0
9045000,Anochetus_siphneus,Anochetus_my06,82.391,0.114521,0.00663104,0.0231177,0
9045000,Odontomachus_angulatus,Odontomachus_hastatus,106.109,0.226056,0.00717798,0.037214,0
9045000,Odontomachus_circulus,Odontomachus_fulgidus,115.335,0.138278,0.00105823,0.0739689,0
9045000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6509,0.0794058,-0.0173933,0.0021437,0
9045000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6322,0.201292,-0.00274217,0.0215438,0
9045000,Hypoponera_exigua,Hypoponera_casc_mz10,88.951,0.3952,-0.0324993,0.00286613,0
9045000,Belonopelta_attenuata,Thaumatomyrmex_br02,62.7914,0.0191168,-0.00495111,0.0348681,0
9045000,Myopias_mj_utai_1,Myopias_my11,95.9604,0.20708,0.0096785,0.00812288,0
9045000,Euponera_afr02,Euponera_brunoi,98.3849,0.104795,0.0204154,0.0725904,0
9045000,Loboponera_afrc_gh01,Loboponera_politula,113.6,0.204065,-0.0015682,0.298379,0
9045000,Platythyrea_mocquerysi,Platythyrea_modesta,103.873,0.0921587,0.00876998,0.0540089,0
9045000,Hypoponera_jtl008,Hypoponera_vc02,114.896,0.170334,-0.00226909,0.100722,0
9045000,Hypoponera_vc02,Hypoponera_opaciceps,118.009,0.347797,0.00358642,0.0884847,0
9045000,Odontomachus_angulatus,Odontomachus_floresensis,115.268,0.144211,0.0052525,0.0172567,0
9045000,Ponera_ph03,Ponera_exotica,103.467,0.383023,-0.0212404,0.142329,0
9045000,Odontomachus_assiniensis,Odontomachus_circulus,97.1188,0.185385,-0.0259915,0.05402,0
9045000,Diacamma_violaceum,Diacamma_geometricum,109.661,0.290799,0.000850831,0.0394875,0
9045000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,86.1276,0.165597,0.0177765,0.118173,0
9045000,Neoponera_bucki,Austroponera_castanea,24.2836,0.0669703,0.00975491,0.0329716,0
9045000,Platythyrea_clypeata,Platythyrea_janyai,116.877,0.143731,-0.00498954,0.0281647,0
9050000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0335409,0.00392351,0.00405025,0
9050000,Anochetus_siphneus,Anochetus_bispinosus,90.4501,0.14661,0.00327132,0.00467508,0
9050000,Odontomachus_angulatus,Odontomachus_hastatus,99.4755,0.231252,0.0012295,0.0511639,0
9050000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7258,0.0327785,-0.0111198,0.00931245,0
9050000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1799,0.180395,-0.00274217,0.00898193,0
9050000,Myopias_mj_utai_1,Myopias_my01,111.758,0.252914,0.00350823,0.105856,0
9050000,Euponera_sjostedti,Euponera_gorogota,108.067,0.168342,-0.0105342,0.0330042,0
9050000,Loboponera_afrc_gh01,Loboponera_politula,105.017,0.356793,0.00584303,0.212067,0
9050000,Hypoponera_exigua,Hypoponera_casc_mz10,92.2808,0.374321,-0.0268519,0.0503551,0
9050000,Hypoponera_jtl008,Hypoponera_vc02,112.235,0.435059,0.00216875,0.250717,0
9050000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,102.786,0.25566,-0.00904975,0.0838394,0
9050000,Diacamma_violaceum,Diacamma_geometricum,69.8385,0.11491,0.00906552,0.133764,0
9050000,Diacamma_violaceum,Diacamma_rugosum,111.012,0.573805,-0.015732,0.157015,0
9050000,Belonopelta_attenuata,Thaumatomyrmex_br02,72.2907,0.240474,-0.00287083,0.20325,0
9050000,Simopelta_curvata,Simopelta_williamsi,114.852,0.186905,-0.0153929,0.0246131,0
9050000,Neoponera_bucki,Austroponera_castanea,14.2774,0.0647845,0.00975491,0.0192078,0
9050000,Platythyrea_turneri,Platythyrea_dentinodis,109.476,0.189447,-0.00297099,0.0936496,0
9050000,Platythyrea_clypeata,Platythyrea_gracillima,99.5929,0.0833869,0.0102251,0.00485969,0
9055000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0728295,0.00357995,0.0680199,0
9055000,Anochetus_siphneus,Anochetus_my06,80.5687,0.122084,0.00757015,0.0306481,0
9055000,Myopias_hania,Myopias_maligna,89.5673,0.100195,-0.00467976,0.0121458,0
9055000,Odontomachus_angulatus,Odontomachus_hastatus,105.797,0.196551,-0.00267516,0.0562464,0
9055000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6661,0.0588799,-0.0153659,0.0214984,0
9055000,Leptogenys_ug05,Leptogenys_truncata,109.652,0.0827166,0.00665272,0.0518397,0
9055000,Myopias_my09,Myopias_darioi,115.071,0.321141,0.0102339,0.128497,0
9055000,Diacamma_violaceum,Diacamma_rugosum,112.177,0.294609,0.013298,0.163623,0
9055000,Leptogenys_ergatogyna,Leptogenys_pe03,92.2166,0.222276,-0.00906683,0.00543935,0
9055000,Myopias_mj_utai_1,Myopias_my11,104.494,0.160796,-0.00309129,0.0281752,0
9055000,Bothroponera_berthoudi,Bothroponera_fugax,105.333,0.230586,-0.00299656,0.0575569,0
9055000,Euponera_sjostedti,Euponera_gorogota,99.1862,0.152152,0.002847,0.0235286,0
9055000,Hypoponera_exigua,Hypoponera_casc_mz10,92.7372,0.248765,-0.0171063,0.0247119,0
9055000,Loboponera_afrc_gh01,Loboponera_politula,112.054,0.213108,6.64191e-005,0.157022,0
9055000,Hypoponera_psw_my10,Hypoponera_mj_fogo07,102.771,0.0362567,0.00761096,0.205914,0
9055000,Hypoponera_psw_my10,Hypoponera_mj_fogo07,103.862,0.111449,-0.00473268,0.00308588,0
9055000,Hypoponera_jtl008,Hypoponera_vc02,112.681,0.201668,0.00536361,0.0103423,0
9055000,Cryptopone_gilvagrande,Cryptopone_ochracea,94.4878,0.215399,0.00636627,0.0870335,0
9055000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,114.575,0.206322,-0.00225312,0.0657616,0
9055000,Ponera_ph03,Ponera_exotica,102.815,0.184724,-0.00814503,0.0643737,0
9055000,Simopelta_curvata,Simopelta_laticeps,122.707,0.798444,-0.000834898,0.16024,0
9055000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,83.3739,0.239389,0.00145727,0.169136,0
9055000,Simopelta_jtl005,Simopelta_anomma,75.029,0.115283,0.00921902,0.091564,0
9055000,Neoponera_bucki,Austroponera_castanea,35.2113,0.0559394,0.00790089,0.0021488,0
9060000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0931465,-0.00116851,0.0724965,0
9060000,Anochetus_siphneus,Anochetus_casc_mz11,99.8935,0.200789,-0.0140878,0.00658827,0
9060000,Odontomachus_angulatus,Odontomachus_hastatus,101.968,0.222448,-0.00731022,0.0157118,0
9060000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0587,0.142428,-0.0169511,0.0480283,0
9060000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1134,0.26203,-0.0116379,0.0400075,0
9060000,Myopias_mj_utai_1,Myopias_my11,84.8846,0.154761,0.0218922,0.106949,0
9060000,Euponera_sjostedti,Euponera_gorogota,99.0524,0.202192,0.00876584,0.137232,0
9060000,Hypoponera_exigua,Hypoponera_casc_mz10,103.865,0.190706,-0.0252878,0.000769932,0
9060000,Ectomomyrmex_punctatus,Ectomomyrmex_sauteri,75.5403,0.17012,-0.00320708,0.0632062,0
9060000,Bothroponera_berthoudi,Bothroponera_fugax,96.1076,0.224406,-0.00195329,0.0366323,0
9060000,Loboponera_afrc_gh01,Loboponera_politula,103.246,0.340771,0.00740065,0.254218,0
9060000,Hypoponera_mesoponeroides,Hypoponera_pallidula,120.876,0.235081,-0.0131742,0.0397125,0
9060000,Hypoponera_vc02,Hypoponera_psw_do02,115.319,0.403091,-2.87465e-005,0.0504094,0
9060000,Leptogenys_keysseri,Leptogenys_magna,113.387,0.163298,0.00735811,0.0695412,0
9060000,Ponera_ph03,Ponera_psw_my02,96.6147,0.151174,0.00683462,0.0288442,0
9060000,Ponera_jtl001,Ponera_ph03,79.118,0.028883,0.00600361,0.0567751,0
9060000,Diacamma_violaceum,Diacamma_geometricum,109.757,0.410626,-0.0091059,0.163023,0
9060000,Diacamma_violaceum,Diacamma_geometricum,63.148,0.123188,-0.0127567,0.0184108,0
9060000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,79.7087,0.106666,0.00676041,0.101911,0
9060000,Simopelta_curvata,Simopelta_laticeps,122.834,0.198751,-0.018114,0.023308,0
9060000,Neoponera_bucki,Austroponera_castanea,32.4127,0.057658,0.00790089,0.0010254,0
9065000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0911463,0.00397974,0.108787,0
9065000,Anochetus_siphneus,Anochetus_casc_mz11,96.2598,0.190518,-0.00556577,0.0683668,0
9065000,Anochetus_tua,Anochetus_incultus,118.937,0.577042,0.0050034,0.220611,0
9065000,Odontomachus_angulatus,Odontomachus_hastatus,103.434,0.247068,-0.0282071,0.0263296,0
9065000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9597,0.0470384,0.00231054,0.0194856,0
9065000,Leptogenys_ergatogyna,Leptogenys_titan,95.6076,0.277953,-0.0218912,0.0526353,0
9065000,Leptogenys_phylloba,Leptogenys_exundans,119.15,0.349813,-0.00301198,0.0506181,0
9065000,Leptogenys_pe03,Leptogenys_amu,99.0192,0.235701,-0.0166287,0.0359976,0
9065000,Psalidomyrmex_sallyae,Psalidomyrmex_reichenspergeri,103.335,0.14446,-0.0173942,0.00311155,0
9065000,Myopias_mj_utai_1,Myopias_my11,89.6487,0.295141,0.00135758,0.17734,0
9065000,Phrynoponera_pulchella,Phrynoponera_bequaerti,99.5468,0.265423,0.00294072,0.247863,0
9065000,Loboponera_afrc_gh01,Loboponera_politula,108.39,0.549972,-0.00389612,0.411838,0
9065000,Hypoponera_dulcis,Hypoponera_bugnioni,94.6249,0.192103,0.00209318,0.110668,0
9065000,Hypoponera_exigua,Hypoponera_casc_mz10,107.362,0.270858,-0.0622957,0.00695597,0
9065000,Hypoponera_mesoponeroides,Hypoponera_pallidula,120.087,0.291376,0.00105766,0.142935,0
9065000,Hypoponera_jtl008,Hypoponera_vc02,110.614,0.317618,0.0112729,0.0259694,0
9065000,Hypoponera_gracilicornis,Hypoponera_jtl022,112.02,0.113099,-0.00610635,0.0248068,0
9065000,Harpegnathos_saltator,Harpegnathos_pallipes,80.9492,0.218909,-0.00146581,0.182592,0
9065000,Austroponera_castanea,Austroponera_rufonigra,90.9322,0.116545,-0.0179595,0.0551946,0
9065000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,105.649,0.256804,-0.0144066,0.0471309,0
9065000,Diacamma_rugosum,Diacamma_mj_timor01,115.85,0.330418,-0.0037312,0.0406568,0
9065000,Ponera_ph03,Ponera_psw_my02,94.9862,0.147101,0.000367367,0.0244542,0
9065000,Diacamma_violaceum,Diacamma_geometricum,96.1424,0.344587,0.00797233,0.309788,0
9065000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,76.0892,0.176879,0.00308792,0.234808,0
9065000,Neoponera_bucki,Austroponera_castanea,11.6458,0.0613101,0.00696315,0.00701639,0
9070000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0582251,0.00397974,0.0478487,0
9070000,Anochetus_siphneus,Anochetus_bispinosus,89.8694,0.292875,-0.0261584,0.0267956,0
9070000,Odontomachus_angulatus,Odontomachus_hastatus,106.058,0.182681,0.0073175,0.00706854,0
9070000,Mesoponera_subiridescens,Asphinctopone_silvestrii,74.0766,0.117533,-0.0182594,0.0691756,0
9070000,Diacamma_intricatum,Diacamma_gusenleitneri,113.792,0.267152,-0.016619,0.340235,0
9070000,Leptogenys_ergatogyna,Leptogenys_titan,99.4229,0.225077,-0.0127956,0.0194372,0
9070000,Leptogenys_amu,Leptogenys_mgb01,103.86,0.195557,-0.00844006,0.0783499,0
9070000,Myopias_mj_utai_1,Myopias_my11,92.8086,0.375445,0.00135758,0.21504,0
9070000,Bothroponera_berthoudi,Bothroponera_cavernosa,108.413,0.140202,-0.0110636,0.0551723,0
9070000,Brachyponera_obscurans,Brachyponera_pilidorsalis,114.422,0.229436,-0.00156915,0.0389572,0
9070000,Loboponera_afrc_gh01,Loboponera_politula,103.426,0.233674,-0.00666192,0.215074,0
9070000,Hypoponera_exigua,Hypoponera_casc_mz10,106.406,0.217828,-0.0225966,0.0148897,0
9070000,Hypoponera_psw_my16,Hypoponera_mesoponeroides,109.321,0.119805,-0.00570673,0.0761934,0
9070000,Hypoponera_vc02,Hypoponera_stoica,116.91,0.382685,0.00342398,0.0344734,0
9070000,Harpegnathos_saltator,Harpegnathos_pallipes,74.9766,0.339542,0.00232674,0.458465,0
9070000,Austroponera_castanea,Austroponera_rufonigra,76.1734,0.0427432,0.000167179,0.00581852,0
9070000,Emeryopone_my01,Emeryopone_buttelreepeni,85.7776,0.211989,-0.0182653,0.12078,0
9070000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,98.2186,0.153563,0.0153542,0.00554178,0
9070000,Ponera_ph03,Ponera_adumbrans,106.192,0.167547,-0.00456794,0.0134964,0
9070000,Diacamma_violaceum,Diacamma_geometricum,91.1602,0.266444,-0.0018464,0.0629937,0
9070000,Rasopone_jtl027,Rasopone_lunaris,112.16,0.261495,-0.00604559,0.0191281,0
9070000,Simopelta_jtl005,Simopelta_anomma,50.8127,0.0977663,0.00323432,0.0543434,0
9070000,Neoponera_bucki,Austroponera_castanea,30.2721,0.0613101,0.00696315,0.00323165,0
9075000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0369591,0.0103563,0.0421591,0
9075000,Anochetus_siphneus,Anochetus_my06,85.4432,0.348484,-0.0181932,0.0829433,0
9075000,Plectroctena_ugandensis,Plectroctena_thaui,114.092,0.138951,0.00280039,0.217029,0
9075000,Odontomachus_angulatus,Odontomachus_hastatus,99.5318,0.248372,-0.00219765,0.0634766,0
9075000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7138,0.0408016,-0.0227143,0.00448261,0
9075000,Leptogenys_ergatogyna,Leptogenys_titan,94.9497,0.235963,-0.0136209,0.00455958,0
9075000,Leptogenys_amu,Leptogenys_mgb01,104.07,0.222812,-0.00990727,0.0226383,0
9075000,Myopias_mj_utai_1,Myopias_my11,87.9117,0.111286,-0.000246399,0.07384,0
9075000,Myopias_mj_utai_1,Myopias_my11,89.6821,0.318948,-0.00439386,0.160714,0
9075000,Bothroponera_berthoudi,Bothroponera_fugax,98.6594,0.274917,-0.0343027,0.0613196,0
9075000,Brachyponera_obscurans,Brachyponera_lutea,107.759,0.227075,-0.00256581,0.0298387,0
9075000,Harpegnathos_saltator,Harpegnathos_pallipes,80.0885,0.140774,-0.0115883,0.167679,0
9075000,Anochetus_hohenbergiae,Anochetus_altisquamis,93.2733,0.0892531,-0.00826156,0.0464578,0
9075000,Loboponera_afrc_gh01,Loboponera_edentula,115.37,0.420359,-0.0174104,0.00808475,0
9075000,Hypoponera_exigua,Hypoponera_casc_mz10,106.652,0.140753,-0.00358354,0.00450124,0
9075000,Hypoponera_jtl008,Hypoponera_vc02,114.978,0.304141,-0.000681733,0.212879,0
9075000,Harpegnathos_saltator,Harpegnathos_my01,115.568,0.400778,-0.0102872,0.112187,0
