generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1815000,Leptogenys_afr01,Leptogenys_pe02,83.7256,0.492465,-0.0011065,0.33242,0
1815000,Anochetus_africanus,Anochetus_natalensis,101.009,0.166699,-0.0205446,0.124447,0
1815000,Boloponera_ikemkha,Loboponera_afrc_gh01,73.9248,0.101703,0.00594194,0.0286236,0
1815000,Hypoponera_mg024,Hypoponera_mg025,103.827,0.25937,0.00127074,0.0411854,0
1815000,Hypoponera_schmidti,Hypoponera_beppin,93.2813,0.392827,0.0158612,0.48791,0
1815000,Leptogenys_afr01,Myopias_bg02,65.0186,0.202025,-0.00578392,0.0952339,0
1815000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.902,0.454335,-0.0114897,0.0288753,0
1815000,Hypoponera_dias10,Hypoponera_opacior_nr2,94.3667,0.143612,-0.00259903,0.00827556,0
1815000,Hypoponera_dias20,Hypoponera_jtl034,105.979,0.275901,-0.0201034,0.0767522,0
1815000,Anochetus_afr01,Boloponera_ikemkha,4.18413,0.0333007,0.0129292,0.000636181,0
1815000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.351,0.436737,0.0123241,0.112109,0
1815000,Austroponera_castanea,Ponera_jtl001,29.0951,0.0444913,0.0203146,0.00411287,0
1815000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.6763,0.250168,-0.00332741,0.194988,0
1820000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0726866,-0.0073692,0.0164657,0
1820000,Anochetus_boltoni,Anochetus_paripungens,97.782,0.161866,-0.00970834,0.0447162,0
1820000,Anochetus_horridus,Pachycondyla_solitaria,78.3106,0.0520666,-0.00336072,0.0125623,0
1820000,Odontomachus_ph02,Odontomachus_angulatus,74.1317,0.187113,-0.00262488,0.118507,0
1820000,Odontomachus_ph02,Odontomachus_assiniensis,27.258,0.13467,-0.0192565,0.015487,0
1820000,Leptogenys_afr01,Leptogenys_pe02,83.6417,0.533634,-0.0011065,0.359297,0
1820000,Leptogenys_afr01,Myopias_bg02,64.9658,0.166111,-0.0031924,0.0812124,0
1820000,Bothroponera_cambouei,Bothroponera_comorensis,89.1721,0.0618902,0.0014036,0.0393525,0
1820000,Diacamma_gusenleitneri,Diacamma_purpureum,77.5333,0.104026,-0.0159479,0.013566,0
1820000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.2956,0.121341,0.0195837,0.0645942,0
1820000,Hypoponera_mg024,Hypoponera_mg025,100.756,0.246175,0.00636637,0.0981382,0
1820000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.8397,0.245691,0.027059,0.013267,0
1820000,Hypoponera_psw_my01,Hypoponera_assmuthi,102.575,0.168115,0.0121509,0.117337,0
1820000,Hypoponera_dias10,Hypoponera_foeda,86.428,0.0892363,0.00870576,0.00814425,0
1820000,Hypoponera_dias20,Hypoponera_jtl034,105.34,0.26714,-0.00204455,0.00245569,0
1820000,Anochetus_afr01,Boloponera_ikemkha,10.1725,0.0323974,0.012691,0.000136698,0
1820000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,104.213,0.387998,-0.00100454,0.0676701,0
1820000,Austroponera_castanea,Ponera_jtl001,31.0189,0.050401,0.0155157,0.00219661,0
1820000,Diacamma_mj_sp1,Diacamma_mj_timor01,57.8778,0.215408,-0.00400099,0.147476,0
1825000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0794864,-0.0073692,0.0276388,0
1825000,Anochetus_th01,Anochetus_boltoni,95.4725,0.208594,-0.000259492,0.0449509,0
1825000,Odontomachus_ph02,Odontomachus_assiniensis,27.0368,0.129265,-0.0188294,0.0247194,0
1825000,Leptogenys_ergatogyna,Bothroponera_kruegeri,101.42,0.127217,0.00193695,0.094537,0
1825000,Leptogenys_afr01,Leptogenys_pe02,81.6898,0.545275,-0.000996473,0.384975,0
1825000,Leptogenys_afr01,Myopias_bg02,64.6027,0.217422,-0.00474376,0.120805,0
1825000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.8666,0.125115,0.000275123,0.0283324,0
1825000,Hypoponera_mg024,Hypoponera_sakalava,93.4259,0.230311,0.00334303,0.0591296,0
1825000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.2283,0.25583,0.00220162,0.0154704,0
1825000,Hypoponera_schmidti,Hypoponera_beppin,93.3601,0.231243,-0.004793,0.172832,0
1825000,Hypoponera_dulcis,Hypoponera_albopubescens,108.79,0.151382,-0.00784055,0.101671,0
1825000,Hypoponera_dias20,Hypoponera_jtl010,106.708,0.162347,0.00234919,0.0235063,0
1825000,Anochetus_afr01,Boloponera_ikemkha,1.24679,0.0302723,0.0184257,0.00118755,0
1825000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.61,0.275424,0.0134193,0.183834,0
1825000,Austroponera_castanea,Ponera_jtl001,47.018,0.0533568,0.0120843,0.00866263,0
1825000,Diacamma_mj_sp1,Diacamma_mj_timor01,54.4364,0.216351,-0.007065,0.18617,0
1830000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0717709,-0.00965677,0.00698467,0
1830000,Anochetus_boltoni,Anochetus_goodmani,107.118,0.149759,-0.0150723,0.119435,0
1830000,Leptogenys_afr01,Leptogenys_pe02,84.4578,0.568882,-0.000996473,0.479495,0
1830000,Anochetus_boltoni,Anochetus_paripungens,99.9559,0.356217,-0.00947414,0.0180188,0
1830000,Odontomachus_bauri,Odontomachus_chelifer,35.278,0.0903806,-0.0186234,0.0152788,0
1830000,Leptogenys_afr01,Myopias_bg02,68.5823,0.195634,-0.00271338,0.101329,0
1830000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.3021,0.139238,0.010946,0.169945,0
1830000,Boloponera_ikemkha,Loboponera_afrc_gh01,72.0388,0.144646,0.00978211,0.00113437,0
1830000,Hypoponera_mg024,Hypoponera_sc_amba,98.2038,0.278579,0.0164317,0.0206516,0
1830000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.1521,0.354702,-0.00858665,0.0281453,0
1830000,Hypoponera_psw_my01,Hypoponera_assmuthi,110.344,0.279985,0.00272401,0.029351,0
1830000,Hypoponera_dias12,Hypoponera_dias20,96.145,0.184769,-0.0123189,0.030521,0
1830000,Anochetus_afr01,Boloponera_ikemkha,4.74882,0.0320027,0.0121174,0.00337207,0
1830000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,100.318,0.233743,7.64563e-005,0.052272,0
1830000,Austroponera_castanea,Ponera_jtl001,41.2842,0.0566829,0.0087749,0.0127456,0
1830000,Diacamma_mj_sp1,Diacamma_mj_timor01,59.9166,0.279288,-0.00625092,0.172933,0
1835000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0926818,-0.0127515,0.0135646,0
1835000,Anochetus_th01,Anochetus_boltoni,94.8896,0.143525,-0.00145901,0.00848335,0
1835000,Anochetus_micans,Anochetus_striatulus,99.6205,0.257491,0.0203934,0.183587,0
1835000,Odontomachus_bauri,Odontomachus_meinerti,38.7406,0.116132,-0.0247955,0.0254449,0
1835000,Leptogenys_afr01,Leptogenys_pe02,84.4317,0.412056,0.00512914,0.255851,0
1835000,Leptogenys_afr01,Myopias_bg02,66.451,0.106801,0.0255093,0.0674349,0
1835000,Bothroponera_afrc_mz01,Bothroponera_silvestrii_nr,89.3461,0.0958686,-0.00527407,0.0642312,0
1835000,Euponera_gorogota,Euponera_rovana,93.4321,0.115408,0.0165093,0.00539707,0
1835000,Brachyponera_chinensis,Brachyponera_pilidorsalis,83.2812,0.13146,0.00939631,0.0815994,0
1835000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.5801,0.156848,0.0139009,0.142599,0
1835000,Hypoponera_mg024,Hypoponera_mg025,100.715,0.240188,-0.00543865,0.0347477,0
1835000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.173,0.267051,0.0190432,0.0261443,0
1835000,Hypoponera_cn01,Hypoponera_dias10,50.0671,0.0608789,0.0137882,0.0272252,0
1835000,Anochetus_afr01,Boloponera_ikemkha,3.72245,0.0811163,-0.00623622,0.0021532,0
1835000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.171,0.466471,0.0196269,0.0610598,0
1835000,Odontomachus_ph02,Odontomachus_floresensis,79.882,0.147024,-0.00849341,0.00302835,0
1835000,Austroponera_castanea,Diacamma_mj_sp1,13.6711,0.0678223,0.00634149,0.0278801,0
1840000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0691355,-0.00965677,0.019738,0
1840000,Anochetus_boltoni,Anochetus_paripungens,98.6397,0.146046,0.00251069,0.0924708,0
1840000,Odontomachus_testaceus,Odontomachus_tyrannicus,85.8773,0.088255,-0.0175164,0.0627527,0
1840000,Odontomachus_bauri,Odontomachus_chelifer,36.1452,0.0487473,-0.0227085,0.00221218,0
1840000,Pseudoneoponera_oculata,Pseudoneoponera_obesa,100.223,0.282993,-0.00795878,0.115801,0
1840000,Leptogenys_afr01,Leptogenys_pe02,83.317,0.651803,-0.00505882,0.436657,0
1840000,Leptogenys_afr01,Myopias_bg02,65.221,0.226027,-0.00564546,0.128493,0
1840000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.9328,0.0723993,0.0146238,0.0203134,0
1840000,Psalidomyrmex_procerus,Psalidomyrmex_feae,104.9,0.182066,-0.0116455,0.00202608,0
1840000,Hypoponera_mg024,Hypoponera_mg025,104.002,0.292531,-0.00271998,0.0363127,0
1840000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.886,0.34783,-0.000292595,0.103417,0
1840000,Hypoponera_psw_my01,Hypoponera_assmuthi,104.49,0.317875,0.00921651,0.561905,0
1840000,Hypoponera_schmidti,Hypoponera_beppin,89.7358,0.310408,-0.00565928,0.313169,0
1840000,Hypoponera_dias12,Hypoponera_dias20,101.28,0.13415,-0.00514871,0.0013922,0
1840000,Anochetus_afr01,Boloponera_ikemkha,3.04428,0.0344744,0.0133672,0.00248246,0
1840000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.575,0.430881,-0.00827411,0.000841199,0
1840000,Austroponera_castanea,Ponera_jtl001,36.7054,0.0680186,0.00271538,0.00443101,0
1840000,Diacamma_rugosum,Diacamma_excellens,89.1788,0.255598,0.00482894,0.0948657,0
1840000,Diacamma_mj_sp1,Diacamma_mj_timor01,58.6004,0.48997,-0.0141048,0.284409,0
1840000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,60.4463,0.0112178,-0.00959935,0.0200961,0
1840000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,73.0331,0.137,-0.0104882,0.0523421,0
1840000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,11.6454,0.129058,-0.0101046,0.0621163,0
1845000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0681711,-0.00826187,0.0132791,0
1845000,Anochetus_th01,Anochetus_boltoni,92.5213,0.0830416,0.0124606,0.0502171,0
1845000,Odontomachus_bauri,Odontomachus_hastatus,33.5531,0.131099,-0.0320946,0.0246073,0
1845000,Leptogenys_afr01,Myopias_bg02,68.5416,0.211565,-0.00896266,0.10676,0
1845000,Boloponera_ikemkha,Loboponera_afrc_gh01,77.3535,0.22907,0.00202665,0.154389,0
1845000,Hypoponera_argentina,Hypoponera_schmalzi,97.1581,0.252363,-0.0183433,0.0149912,0
1845000,Hypoponera_mg024,Hypoponera_sakalava,92.8814,0.175891,0.0131901,0.0105907,0
1845000,Odontomachus_animosus,Odontomachus_papuanus,68.8348,0.0164551,-0.0154461,0.00478445,0
1845000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.6428,0.288364,0.0210474,0.0104561,0
1845000,Hypoponera_beppin,Hypoponera_herbertonensis,110.628,0.194403,-0.00530368,0.19248,0
1845000,Odontomachus_circulus,Odontomachus_fulgidus,90.3062,0.199947,-0.0224747,0.0604263,0
1845000,Leptogenys_afr01,Leptogenys_pe02,83.0008,0.550207,-0.00505882,0.318431,0
1845000,Brachyponera_obscurans,Brachyponera_luteipes,82.243,0.106241,-0.00623375,0.0749084,0
1845000,Hypoponera_psw_my01,Hypoponera_assmuthi,109.426,0.0391495,-0.00996008,0.125265,0
1845000,Hypoponera_dias20,Hypoponera_jtl034,105.895,0.311196,0.0197173,0.0636446,0
1845000,Anochetus_afr01,Boloponera_ikemkha,3.88698,0.028491,0.0134986,0.000155733,0
1845000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.342,0.383093,0.017094,0.0577231,0
1845000,Ponera_bawana,Ponera_exotica,85.9693,0.0878633,-0.00126494,0.00267206,0
1845000,Austroponera_castanea,Ponera_jtl001,37.123,0.0693987,0.00271538,0.0104383,0
1845000,Diacamma_mj_sp1,Diacamma_mj_timor01,55.4888,0.0769246,0.0181848,0.0656446,0
1845000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,61.1282,0.0979542,0.000693739,0.0343055,0
1850000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.140198,-0.0127373,0.0378157,0
1850000,Anochetus_afr01,Anochetus_myops,85.3515,0.0716713,0.00809594,0.0379899,0
1850000,Anochetus_th01,Anochetus_boltoni,95.5203,0.14143,0.00952041,0.131182,0
1850000,Odontomachus_ph02,Odontomachus_malignus,99.1921,0.235012,0.0197671,0.066242,0
1850000,Odontomachus_bauri,Odontomachus_meinerti,37.3552,0.0433535,-0.0222184,0.000378372,0
1850000,Brachyponera_chinensis,Brachyponera_obscurans,75.2168,0.0866378,0.0178543,0.0244576,0
1850000,Leptogenys_afr01,Leptogenys_pe02,81.8348,0.41613,0.00389109,0.261946,0
1850000,Leptogenys_afr01,Myopias_bg02,65.8366,0.0918449,0.00325568,0.0239273,0
1850000,Euponera_gorogota,Euponera_rovana,90.5394,0.138828,0.0109288,0.0336204,0
1850000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.3385,0.27775,5.65779e-005,0.123292,0
1850000,Hypoponera_mg024,Hypoponera_sc_amba,98.4902,0.306949,-0.00916302,0.0177693,0
1850000,Hypoponera_mg024,Hypoponera_sakalava,92.7712,0.101228,0.00206017,0.0110841,0
1850000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.8347,0.44737,-0.0141929,0.169831,0
1850000,Hypoponera_dias12,Hypoponera_dias20,97.8964,0.315504,-0.0093814,0.0793774,0
1850000,Hypoponera_cn01,Hypoponera_dias10,49.294,0.0579946,0.00481799,0.00358877,0
1850000,Anochetus_afr01,Boloponera_ikemkha,11.2589,0.087965,-0.00709768,0.00478244,0
1850000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.02,0.504477,0.0131601,0.484459,0
1850000,Austroponera_castanea,Diacamma_mj_sp1,3.33443,0.121326,-0.0094465,0.138311,0
1850000,Austroponera_castanea,Diacamma_mj_sp1,14.1665,0.0584761,0.00655346,0.0132193,0
1855000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0824002,-0.00824767,0.0252418,0
1855000,Anochetus_boltoni,Anochetus_paripungens,102.005,0.275766,0.0123715,0.028718,0
1855000,Hypoponera_dulcis,Hypoponera_albopubescens,108.007,0.235255,-0.00912708,0.60504,0
1855000,Rasopone_pa01,Rasopone_cubitalis,36.54,0.0380757,0.00328358,0.053392,0
1855000,Odontomachus_bauri,Odontomachus_chelifer,36.0507,0.0850315,-0.030053,0.0127954,0
1855000,Leptogenys_afr01,Leptogenys_pe02,82.1755,0.566034,0.000371528,0.407375,0
1855000,Leptogenys_afr01,Myopias_bg02,66.7139,0.200673,-0.00409122,0.123566,0
1855000,Boloponera_ikemkha,Plectroctena_cristata,91.3007,0.190621,0.0151088,0.0783317,0
1855000,Hypoponera_mg024,Hypoponera_mg025,102.771,0.262176,-0.00218372,0.0541406,0
1855000,Anochetus_afr01,Boloponera_ikemkha,4.97756,0.0298639,0.0287367,0.00394829,0
1855000,Bothroponera_afrc_mz01,Euponera_gorogota,78.6961,0.0600219,0.00193658,0.0132833,0
1855000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.462,0.36294,-0.00707295,0.125955,0
1855000,Hypoponera_dias20,Hypoponera_jtl010,107.058,0.323539,-0.00709266,0.189436,0
1855000,Cryptopone_gilva,Cryptopone_tengu,99.4536,0.166695,0.00596956,0.024033,0
1855000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,104.249,0.395844,-0.00978887,0.0628949,0
1855000,Austroponera_castanea,Ponera_jtl001,45.9909,0.0504714,0.0191005,0.00145617,0
1855000,Diacamma_mj_sp1,Diacamma_mj_timor01,43.0653,0.0935833,0.0112982,0.0658087,0
1855000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,63.0274,0.325897,-0.00884523,0.219416,0
1855000,Simopelta_pergandei,Simopelta_jeckylli,72.4166,0.11835,-0.00839936,0.0410578,0
1855000,Bothroponera_pachyderma,Bothroponera_talpa,104.13,0.0867024,-0.0144785,0.000113255,0
1860000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.117138,-0.0120884,0.0279577,0
1860000,Anochetus_th01,Anochetus_boltoni,93.3762,0.208117,-0.00555227,0.0463554,0
1860000,Odontomachus_ph02,Odontomachus_malignus,93.7343,0.143897,-0.017829,0.0455228,0
1860000,Odontomachus_bauri,Odontomachus_meinerti,37.1223,0.0911544,-0.0210874,0.0226736,0
1860000,Leptogenys_afr01,Leptogenys_pe02,80.9317,0.38802,0.00707689,0.310888,0
1860000,Leptogenys_afr01,Myopias_bg02,66.6499,0.130996,0.00921849,0.0839652,0
1860000,Euponera_gorogota,Euponera_rovana,97.173,0.125246,0.0237289,0.111748,0
1860000,Boloponera_ikemkha,Loboponera_afrc_gh01,73.7115,0.218712,-0.00122031,0.0922525,0
1860000,Hypoponera_cn01,Hypoponera_dias10,48.6055,0.0509045,0.00998026,0.00398751,0
1860000,Hypoponera_camerunensis,Hypoponera_coeca,110.856,0.439038,0.015203,0.135973,0
1860000,Hypoponera_mg024,Hypoponera_mg025,101.674,0.263918,0.0199404,0.010787,0
1860000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.0984,0.391005,-0.00562751,0.0135292,0
1860000,Hypoponera_beppin,Hypoponera_herbertonensis,107.384,0.202947,0.0093759,0.0322164,0
1860000,Hypoponera_dias20,Hypoponera_jtl023,103.599,0.184407,-0.00368347,0.0075009,0
1860000,Anochetus_afr01,Boloponera_ikemkha,6.15358,0.0717465,-0.0058538,0.000469973,0
1860000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,95.6516,0.178232,0.010928,0.043381,0
1860000,Austroponera_castanea,Diacamma_mj_sp1,12.8382,0.0614945,0.0034522,0.000752887,0
1860000,Anochetus_striatulus,Anochetus_inca,108.721,0.132845,-0.0118979,0.00172227,0
1860000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,72.1594,0.091462,0.00111895,0.0273918,0
1860000,Dinoponera_quadriceps,Dinoponera_grandis,95.1156,0.124046,0.000747147,0.0810286,0
1860000,Diacamma_mj_timor01,Diacamma_ceylonense,99.3029,0.136927,-0.0104616,0.0756192,0
1865000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.087669,-0.0120884,0.0113305,0
1865000,Anochetus_boltoni,Anochetus_paripungens,100.32,0.142047,-0.0127587,0.0397562,0
1865000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,82.1773,0.0579046,-0.000298382,0.0126135,0
1865000,Odontomachus_bauri,Odontomachus_chelifer,34.4489,0.110168,-0.0210874,0.0175695,0
1865000,Leptogenys_afr01,Leptogenys_pe02,83.3591,0.444228,0.0123296,0.459154,0
1865000,Leptogenys_afr01,Myopias_bg02,67.7879,0.0942442,0.00921849,0.0248507,0
1865000,Ophthalmopone_berthoudi,Ophthalmopone_mocquerysi,80.925,0.112954,-0.0241657,0.0852609,0
1865000,Euponera_gorogota,Euponera_rovana,93.4412,0.142322,0.00261737,0.0215918,0
1865000,Boloponera_ikemkha,Loboponera_afrc_gh01,70.2604,0.156309,-0.00963277,0.0201498,0
1865000,Hypoponera_blanda,Hypoponera_camerunensis,109.863,0.358695,0.0186378,0.0620678,0
1865000,Hypoponera_mg024,Hypoponera_mg025,102.32,0.267512,0.00936268,0.0433592,0
1865000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.4666,0.266944,0.0106657,0.0594184,0
1865000,Hypoponera_opacior_nr3,Hypoponera_segnis,105.846,0.152793,-0.0196527,0.170256,0
1865000,Hypoponera_dias20,Hypoponera_jtl023,103.722,0.215544,0.00285477,0.0320454,0
1865000,Hypoponera_cn01,Hypoponera_dias10,42.9525,0.0610984,0.00176817,0.00240126,0
1865000,Anochetus_afr01,Boloponera_ikemkha,6.87313,0.0843453,-0.00619211,0.00341904,0
1865000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,99.8352,0.313443,0.000959884,0.0502825,0
1865000,Austroponera_castanea,Diacamma_mj_sp1,4.52733,0.0531271,0.00892284,0.00468959,0
1865000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,68.7918,0.0937248,0.0203836,0.0272643,0
1865000,Plectroctena_ugandensis,Plectroctena_subterranea,109.571,0.415006,-0.0176009,0.012443,0
1865000,Anochetus_my06,Anochetus_tua,82.6915,0.132138,-0.00514795,0.0451278,0
1865000,Simopelta_anomma,Simopelta_pergandei,51.6384,0.155043,-0.0140206,0.00990723,0
1870000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0648931,-0.0111069,0.00535759,0
1870000,Anochetus_th01,Anochetus_boltoni,85.9327,0.14262,-0.00837008,0.0857907,0
1870000,Odontomachus_bauri,Odontomachus_hastatus,32.4451,0.159106,-0.0324148,0.0296209,0
1870000,Leptogenys_afr01,Leptogenys_pe02,80.9829,0.499991,-0.000631305,0.32168,0
1870000,Leptogenys_afr01,Myopias_bg02,67.1218,0.176858,-0.00852363,0.0344028,0
1870000,Plectroctena_cristata,Plectroctena_ugandensis,97.8092,0.255472,-0.0079273,0.12588,0
1870000,Hypoponera_mg024,Hypoponera_mg025,103.939,0.318223,0.00465161,0.0578529,0
1870000,Hypoponera_emeryi,Hypoponera_aitkenii,110.549,0.0264523,0.00319805,0.263696,0
1870000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.98,0.294489,-0.00687223,0.00245509,0
1870000,Hypoponera_dias12,Hypoponera_dias20,97.8753,0.12439,0.000379747,0.0416131,0
1870000,Anochetus_afr01,Boloponera_ikemkha,7.21813,0.0284748,0.0281677,0.000590399,0
1870000,Ectomomyrmex_aciculatus,Ectomomyrmex_scobinus,107.994,0.486847,0.00732752,0.0494371,0
1870000,Hypoponera_mg007,Hypoponera_ergatandria,75.2345,0.144257,-0.0103376,0.0623674,0
1870000,Austroponera_castanea,Ponera_jtl001,36.3561,0.0610512,0.010728,0.00883608,0
1870000,Diacamma_mj_sp1,Diacamma_mj_timor01,45.2749,0.112762,0.0070702,0.0408086,0
1870000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,73.884,0.0538292,0.024115,0.032219,0
1870000,Simopelta_curvata,Simopelta_longirostris,92.2892,0.0824618,0.0032379,0.020746,0
1875000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0921928,-0.010835,0.0237123,0
1875000,Anochetus_th01,Anochetus_boltoni,92.9407,0.256661,0.0168228,0.0950667,0
1875000,Odontomachus_bauri,Odontomachus_hastatus,32.6612,0.123062,-0.028439,0.0212511,0
1875000,Leptogenys_afr01,Leptogenys_pe02,82.3754,0.545103,0.000203699,0.391398,0
1875000,Leptogenys_afr01,Myopias_bg02,67.8118,0.201594,-0.00994726,0.107055,0
1875000,Brachyponera_chinensis,Mesoponera_afr02,46.3666,0.133403,-0.00442872,0.0814285,0
1875000,Plectroctena_cristata,Plectroctena_ugandensis,99.4279,0.237098,-0.000252088,0.0617601,0
1875000,Hypoponera_mg024,Hypoponera_mg025,102.566,0.253055,-0.00794519,0.0278586,0
1875000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.3351,0.311321,0.0168909,0.0184701,0
1875000,Hypoponera_dias12,Hypoponera_dias20,102.25,0.202885,-0.00222248,0.0333787,0
1875000,Anochetus_afr01,Boloponera_ikemkha,6.98691,0.0334202,0.0141726,0.00208701,0
1875000,Austroponera_castanea,Ponera_jtl001,32.9237,0.0696829,0.0131831,0.0327463,0
1875000,Diacamma_mj_sp1,Diacamma_mj_timor01,51.1419,0.0920972,0.00759096,0.0399479,0
1875000,Diacamma_gusenleitneri,Diacamma_purpureum,52.5117,0.0832279,-0.00371639,0.0537237,0
1880000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0928466,-0.0118404,0.0193667,0
1880000,Anochetus_myops,Anochetus_bytinskii,108.029,0.289851,0.0114808,0.022497,0
1880000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.6391,0.156578,-0.00957275,0.0403972,0
1880000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.665,0.309848,0.00482589,0.0612399,0
1880000,Hypoponera_dias20,Hypoponera_jtl023,103.407,0.202977,0.00887364,0.0562218,0
1880000,Anochetus_th01,Anochetus_boltoni,97.1653,0.110853,0.00198186,0.0400959,0
1880000,Odontomachus_bauri,Odontomachus_hastatus,32.875,0.1291,-0.0286101,0.0179775,0
1880000,Leptogenys_afr01,Leptogenys_pe02,81.9724,0.418444,0.0110005,0.317208,0
1880000,Leptogenys_afr01,Myopias_bg02,66.3183,0.160653,0.000760365,0.107947,0
1880000,Hypoponera_mg024,Hypoponera_sc_amba,98.6264,0.250269,-0.00455684,0.0799299,0
1880000,Hypoponera_cn01,Hypoponera_dias10,44.9739,0.0478425,0.0145231,0.00129762,0
1880000,Anochetus_afr01,Boloponera_ikemkha,3.26213,0.09245,-0.00619211,0.00881573,0
1880000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,100.66,0.254357,0.00518228,0.0247235,0
1880000,Ponera_bawana,Ponera_exotica,80.044,0.0717106,0.0131856,0.0430516,0
1880000,Austroponera_castanea,Diacamma_mj_sp1,2.94987,0.0562119,0.00633747,0.0118479,0
1880000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,65.0412,0.0934477,0.00059824,0.0276369,0
1885000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.102462,-0.0118404,0.0287076,0
1885000,Anochetus_myops,Anochetus_bytinskii,109.783,0.17663,0.0125374,0.0142725,0
1885000,Mesoponera_afr02,Mesoponera_afr05,65.4168,0.0345657,0.0215456,0.0304143,0
1885000,Anochetus_boltoni,Anochetus_paripungens,97.4897,0.347634,-0.0067965,0.127277,0
